reference_date,target,horizon,target_end_date,value,location,output_type,output_type_id
2026-04-04,wk inc flu hosp,2,2026-04-18,100.69611549377441,CA,quantile,0.3
2026-04-04,wk inc flu hosp,3,2026-04-25,60.8621027469635,CA,quantile,0.3
2026-04-04,wk inc flu hosp,0,2026-04-04,271.2841031074524,CA,quantile,0.35
2026-04-04,wk inc flu hosp,1,2026-04-11,167.21275310516359,CA,quantile,0.35
2026-04-04,wk inc flu hosp,2,2026-04-18,102.09783172607422,CA,quantile,0.35
2026-04-04,wk inc flu hosp,3,2026-04-25,62.10730838775635,CA,quantile,0.35
2026-04-04,wk inc flu hosp,0,2026-04-04,274.0397155761719,CA,quantile,0.4
2026-04-04,wk inc flu hosp,1,2026-04-11,170.69553985595704,CA,quantile,0.4
2026-04-04,wk inc flu hosp,2,2026-04-18,105.42856788635254,CA,quantile,0.4
2026-04-04,wk inc flu hosp,3,2026-04-25,64.12014646530152,CA,quantile,0.4
2026-04-04,wk inc flu hosp,0,2026-04-04,277.92469997406005,CA,quantile,0.45
2026-04-04,wk inc flu hosp,1,2026-04-11,174.5777184486389,CA,quantile,0.45
2026-04-04,wk inc flu hosp,2,2026-04-18,108.30039806365967,CA,quantile,0.45
2026-04-04,wk inc flu hosp,3,2026-04-25,66.67897479534149,CA,quantile,0.45
2026-04-04,wk inc flu hosp,0,2026-04-04,281.0600700378418,CA,quantile,0.5
2026-04-04,wk inc flu hosp,1,2026-04-11,177.02024173736572,CA,quantile,0.5
2026-04-04,wk inc flu hosp,2,2026-04-18,110.08501529693604,CA,quantile,0.5
2026-04-04,wk inc flu hosp,3,2026-04-25,69.808602809906,CA,quantile,0.5
2026-04-04,wk inc flu hosp,0,2026-04-04,283.65710697174075,CA,quantile,0.55
2026-04-04,wk inc flu hosp,1,2026-04-11,181.09008865356446,CA,quantile,0.55
2026-04-04,wk inc flu hosp,2,2026-04-18,117.09119606018066,CA,quantile,0.55
2026-04-04,wk inc flu hosp,3,2026-04-25,74.97914013862611,CA,quantile,0.55
2026-04-04,wk inc flu hosp,0,2026-04-04,286.1374221801758,CA,quantile,0.6
2026-04-04,wk inc flu hosp,1,2026-04-11,183.26745071411133,CA,quantile,0.6
2026-04-04,wk inc flu hosp,2,2026-04-18,119.06665725708008,CA,quantile,0.6
2026-04-04,wk inc flu hosp,3,2026-04-25,78.1749849319458,CA,quantile,0.6
2026-04-04,wk inc flu hosp,0,2026-04-04,289.11353530883787,CA,quantile,0.65
2026-04-04,wk inc flu hosp,1,2026-04-11,187.7380753517151,CA,quantile,0.65
2026-04-04,wk inc flu hosp,2,2026-04-18,124.13061914443972,CA,quantile,0.65
2026-04-04,wk inc flu hosp,3,2026-04-25,82.77629981040955,CA,quantile,0.65
2026-04-04,wk inc flu hosp,0,2026-04-04,292.6628662109375,CA,quantile,0.7
2026-04-04,wk inc flu hosp,1,2026-04-11,193.6887300491333,CA,quantile,0.7
2026-04-04,wk inc flu hosp,2,2026-04-18,129.01164941787718,CA,quantile,0.7
2026-04-04,wk inc flu hosp,3,2026-04-25,86.0515908241272,CA,quantile,0.7
2026-04-04,wk inc flu hosp,0,2026-04-04,295.0373868942261,CA,quantile,0.75
2026-04-04,wk inc flu hosp,1,2026-04-11,196.59578371047974,CA,quantile,0.75
2026-04-04,wk inc flu hosp,2,2026-04-18,131.50319051742554,CA,quantile,0.75
2026-04-04,wk inc flu hosp,3,2026-04-25,87.75906825065613,CA,quantile,0.75
2026-04-04,wk inc flu hosp,0,2026-04-04,299.464599609375,CA,quantile,0.8
2026-04-04,wk inc flu hosp,1,2026-04-11,203.0283260345459,CA,quantile,0.8
2026-04-04,wk inc flu hosp,2,2026-04-18,143.63278350830078,CA,quantile,0.8
2026-04-04,wk inc flu hosp,3,2026-04-25,100.63552761077881,CA,quantile,0.8
2026-04-04,wk inc flu hosp,0,2026-04-04,304.5580661773682,CA,quantile,0.85
2026-04-04,wk inc flu hosp,1,2026-04-11,211.34635858535765,CA,quantile,0.85
2026-04-04,wk inc flu hosp,2,2026-04-18,147.63218269348138,CA,quantile,0.85
2026-04-04,wk inc flu hosp,3,2026-04-25,103.99837760925288,CA,quantile,0.85
2026-04-04,wk inc flu hosp,0,2026-04-04,309.22393188476565,CA,quantile,0.9
2026-04-04,wk inc flu hosp,1,2026-04-11,221.7472381591797,CA,quantile,0.9
2026-04-04,wk inc flu hosp,2,2026-04-18,160.5231845855713,CA,quantile,0.9
2026-04-04,wk inc flu hosp,3,2026-04-25,117.74187917709351,CA,quantile,0.9
2026-04-04,wk inc flu hosp,0,2026-04-04,320.5316888809204,CA,quantile,0.95
2026-04-04,wk inc flu hosp,1,2026-04-11,231.41035947799685,CA,quantile,0.95
2026-04-04,wk inc flu hosp,2,2026-04-18,168.45483140945433,CA,quantile,0.95
2026-04-04,wk inc flu hosp,3,2026-04-25,123.28987126350401,CA,quantile,0.95
2026-04-04,wk inc flu hosp,0,2026-04-04,325.48804607391355,CA,quantile,0.975
2026-04-04,wk inc flu hosp,1,2026-04-11,234.86930303573607,CA,quantile,0.975
2026-04-04,wk inc flu hosp,2,2026-04-18,173.93076848983762,CA,quantile,0.975
2026-04-04,wk inc flu hosp,3,2026-04-25,130.52583022117614,CA,quantile,0.975
2026-04-04,wk inc flu hosp,0,2026-04-04,326.94362667083743,CA,quantile,0.99
2026-04-04,wk inc flu hosp,1,2026-04-11,240.47772970199588,CA,quantile,0.99
2026-04-04,wk inc flu hosp,2,2026-04-18,176.73992675781255,CA,quantile,0.99
2026-04-04,wk inc flu hosp,3,2026-04-25,131.50443168640143,CA,quantile,0.99
2026-04-04,wk inc flu hosp,0,2026-04-04,24.74207703113556,CO,quantile,0.01
2026-04-04,wk inc flu hosp,1,2026-04-11,15.112874825000763,CO,quantile,0.01
2026-04-04,wk inc flu hosp,2,2026-04-18,8.862916759252549,CO,quantile,0.01
2026-04-04,wk inc flu hosp,3,2026-04-25,5.146768501996994,CO,quantile,0.01
2026-04-04,wk inc flu hosp,0,2026-04-04,25.386276602745056,CO,quantile,0.025
2026-04-04,wk inc flu hosp,1,2026-04-11,15.803560584783554,CO,quantile,0.025
2026-04-04,wk inc flu hosp,2,2026-04-18,9.303375962376595,CO,quantile,0.025
2026-04-04,wk inc flu hosp,3,2026-04-25,5.333005617558956,CO,quantile,0.025
2026-04-04,wk inc flu hosp,0,2026-04-04,25.910379683971406,CO,quantile,0.05
2026-04-04,wk inc flu hosp,1,2026-04-11,16.360672134160996,CO,quantile,0.05
2026-04-04,wk inc flu hosp,2,2026-04-18,9.95143764615059,CO,quantile,0.05
2026-04-04,wk inc flu hosp,3,2026-04-25,5.920425772666931,CO,quantile,0.05
2026-04-04,wk inc flu hosp,0,2026-04-04,26.627695822715758,CO,quantile,0.1
2026-04-04,wk inc flu hosp,1,2026-04-11,17.35470231771469,CO,quantile,0.1
2026-04-04,wk inc flu hosp,2,2026-04-18,10.938662481307983,CO,quantile,0.1
2026-04-04,wk inc flu hosp,3,2026-04-25,6.732411164045334,CO,quantile,0.1
2026-04-04,wk inc flu hosp,0,2026-04-04,27.33521912097931,CO,quantile,0.15
2026-04-04,wk inc flu hosp,1,2026-04-11,17.918468415737152,CO,quantile,0.15
2026-04-04,wk inc flu hosp,2,2026-04-18,11.347588562965393,CO,quantile,0.15
2026-04-04,wk inc flu hosp,3,2026-04-25,7.088685229420662,CO,quantile,0.15
2026-04-04,wk inc flu hosp,0,2026-04-04,27.643542337417603,CO,quantile,0.2
2026-04-04,wk inc flu hosp,1,2026-04-11,18.254047536849974,CO,quantile,0.2
2026-04-04,wk inc flu hosp,2,2026-04-18,12.05806028842926,CO,quantile,0.2
2026-04-04,wk inc flu hosp,3,2026-04-25,8.017082250118255,CO,quantile,0.2
2026-04-04,wk inc flu hosp,0,2026-04-04,27.95316743850708,CO,quantile,0.25
2026-04-04,wk inc flu hosp,1,2026-04-11,18.842355728149414,CO,quantile,0.25
2026-04-04,wk inc flu hosp,2,2026-04-18,12.611345618963242,CO,quantile,0.25
2026-04-04,wk inc flu hosp,3,2026-04-25,8.37368905544281,CO,quantile,0.25
2026-04-04,wk inc flu hosp,0,2026-04-04,28.197751498222352,CO,quantile,0.3
2026-04-04,wk inc flu hosp,1,2026-04-11,19.21324219703674,CO,quantile,0.3
2026-04-04,wk inc flu hosp,2,2026-04-18,13.327374029159547,CO,quantile,0.3
2026-04-04,wk inc flu hosp,3,2026-04-25,9.157019424438477,CO,quantile,0.3
2026-04-04,wk inc flu hosp,0,2026-04-04,28.548529982566833,CO,quantile,0.35
2026-04-04,wk inc flu hosp,1,2026-04-11,19.577517461776733,CO,quantile,0.35
2026-04-04,wk inc flu hosp,2,2026-04-18,13.728258138895034,CO,quantile,0.35
2026-04-04,wk inc flu hosp,3,2026-04-25,9.768599599599838,CO,quantile,0.35
2026-04-04,wk inc flu hosp,0,2026-04-04,28.890019559860228,CO,quantile,0.4
2026-04-04,wk inc flu hosp,1,2026-04-11,20.11890563964844,CO,quantile,0.4
2026-04-04,wk inc flu hosp,2,2026-04-18,14.357718873023988,CO,quantile,0.4
2026-04-04,wk inc flu hosp,3,2026-04-25,10.285963797569275,CO,quantile,0.4
2026-04-04,wk inc flu hosp,0,2026-04-04,29.163360786437988,CO,quantile,0.45
2026-04-04,wk inc flu hosp,1,2026-04-11,20.74524738788605,CO,quantile,0.45
2026-04-04,wk inc flu hosp,2,2026-04-18,15.078251481056215,CO,quantile,0.45
2026-04-04,wk inc flu hosp,3,2026-04-25,10.799525326490404,CO,quantile,0.45
2026-04-04,wk inc flu hosp,0,2026-04-04,29.569278120994568,CO,quantile,0.5
2026-04-04,wk inc flu hosp,1,2026-04-11,21.54715871810913,CO,quantile,0.5
2026-04-04,wk inc flu hosp,2,2026-04-18,15.592403292655945,CO,quantile,0.5
2026-04-04,wk inc flu hosp,3,2026-04-25,11.167109727859497,CO,quantile,0.5
2026-04-04,wk inc flu hosp,0,2026-04-04,30.08059604167938,CO,quantile,0.55
2026-04-04,wk inc flu hosp,1,2026-04-11,22.07552025318146,CO,quantile,0.55
2026-04-04,wk inc flu hosp,2,2026-04-18,16.070727396011353,CO,quantile,0.55
2026-04-04,wk inc flu hosp,3,2026-04-25,11.587977111339569,CO,quantile,0.55
2026-04-04,wk inc flu hosp,0,2026-04-04,30.73320145606995,CO,quantile,0.6
2026-04-04,wk inc flu hosp,1,2026-04-11,22.51520915031433,CO,quantile,0.6
2026-04-04,wk inc flu hosp,2,2026-04-18,16.58977303504944,CO,quantile,0.6
2026-04-04,wk inc flu hosp,3,2026-04-25,12.275415205955506,CO,quantile,0.6
2026-04-04,wk inc flu hosp,0,2026-04-04,31.154659271240234,CO,quantile,0.65
2026-04-04,wk inc flu hosp,1,2026-04-11,22.921016335487366,CO,quantile,0.65
2026-04-04,wk inc flu hosp,2,2026-04-18,17.16163412332535,CO,quantile,0.65
2026-04-04,wk inc flu hosp,3,2026-04-25,12.77714256644249,CO,quantile,0.65
2026-04-04,wk inc flu hosp,0,2026-04-04,31.501929497718812,CO,quantile,0.7
2026-04-04,wk inc flu hosp,1,2026-04-11,23.422685742378235,CO,quantile,0.7
2026-04-04,wk inc flu hosp,2,2026-04-18,17.657482504844666,CO,quantile,0.7
2026-04-04,wk inc flu hosp,3,2026-04-25,13.343953609466553,CO,quantile,0.7
2026-04-04,wk inc flu hosp,0,2026-04-04,31.730017006397247,CO,quantile,0.75
2026-04-04,wk inc flu hosp,1,2026-04-11,24.152214884757996,CO,quantile,0.75
2026-04-04,wk inc flu hosp,2,2026-04-18,18.56744557619095,CO,quantile,0.75
2026-04-04,wk inc flu hosp,3,2026-04-25,14.494011759757996,CO,quantile,0.75
2026-04-04,wk inc flu hosp,0,2026-04-04,32.47789907455444,CO,quantile,0.8
2026-04-04,wk inc flu hosp,1,2026-04-11,25.062084388732913,CO,quantile,0.8
2026-04-04,wk inc flu hosp,2,2026-04-18,20.15594964027405,CO,quantile,0.8
2026-04-04,wk inc flu hosp,3,2026-04-25,16.112858390808107,CO,quantile,0.8
2026-04-04,wk inc flu hosp,0,2026-04-04,33.718723487854,CO,quantile,0.85
2026-04-04,wk inc flu hosp,1,2026-04-11,26.43985377550125,CO,quantile,0.85
2026-04-04,wk inc flu hosp,2,2026-04-18,21.69865174293518,CO,quantile,0.85
2026-04-04,wk inc flu hosp,3,2026-04-25,17.397134590148923,CO,quantile,0.85
2026-04-04,wk inc flu hosp,0,2026-04-04,34.54745893478394,CO,quantile,0.9
2026-04-04,wk inc flu hosp,1,2026-04-11,28.38811314105988,CO,quantile,0.9
2026-04-04,wk inc flu hosp,2,2026-04-18,23.842157435417178,CO,quantile,0.9
2026-04-04,wk inc flu hosp,3,2026-04-25,19.914672827720644,CO,quantile,0.9
2026-04-04,wk inc flu hosp,0,2026-04-04,36.25066781044006,CO,quantile,0.95
2026-04-04,wk inc flu hosp,1,2026-04-11,29.600275456905365,CO,quantile,0.95
2026-04-04,wk inc flu hosp,2,2026-04-18,24.98793042898178,CO,quantile,0.95
2026-04-04,wk inc flu hosp,3,2026-04-25,21.27344807386398,CO,quantile,0.95
2026-04-04,wk inc flu hosp,0,2026-04-04,36.9071241736412,CO,quantile,0.975
2026-04-04,wk inc flu hosp,1,2026-04-11,30.753010809421536,CO,quantile,0.975
2026-04-04,wk inc flu hosp,2,2026-04-18,25.84256263375282,CO,quantile,0.975
2026-04-04,wk inc flu hosp,3,2026-04-25,22.191616320610038,CO,quantile,0.975
2026-04-04,wk inc flu hosp,0,2026-04-04,37.344229149818425,CO,quantile,0.99
2026-04-04,wk inc flu hosp,1,2026-04-11,32.079314837455755,CO,quantile,0.99
2026-04-04,wk inc flu hosp,2,2026-04-18,28.28301653385163,CO,quantile,0.99
2026-04-04,wk inc flu hosp,3,2026-04-25,24.981396689414986,CO,quantile,0.99
2026-04-04,wk inc flu hosp,0,2026-04-04,230.79935241699218,FL,quantile,0.01
2026-04-04,wk inc flu hosp,1,2026-04-11,120.24520614624024,FL,quantile,0.01
2026-04-04,wk inc flu hosp,2,2026-04-18,60.572662677764896,FL,quantile,0.01
2026-04-04,wk inc flu hosp,3,2026-04-25,29.966364147663118,FL,quantile,0.01
2026-04-04,wk inc flu hosp,0,2026-04-04,232.6947105884552,FL,quantile,0.025
2026-04-04,wk inc flu hosp,1,2026-04-11,123.00394775867463,FL,quantile,0.025
2026-04-04,wk inc flu hosp,2,2026-04-18,63.03622159957886,FL,quantile,0.025
2026-04-04,wk inc flu hosp,3,2026-04-25,31.594286358356477,FL,quantile,0.025
2026-04-04,wk inc flu hosp,0,2026-04-04,239.89837350845337,FL,quantile,0.05
2026-04-04,wk inc flu hosp,1,2026-04-11,129.290682220459,FL,quantile,0.05
2026-04-04,wk inc flu hosp,2,2026-04-18,67.78803465366363,FL,quantile,0.05
2026-04-04,wk inc flu hosp,3,2026-04-25,34.33735898733139,FL,quantile,0.05
2026-04-04,wk inc flu hosp,0,2026-04-04,246.07462730407715,FL,quantile,0.1
2026-04-04,wk inc flu hosp,1,2026-04-11,136.59692907333374,FL,quantile,0.1
2026-04-04,wk inc flu hosp,2,2026-04-18,74.27630863189697,FL,quantile,0.1
2026-04-04,wk inc flu hosp,3,2026-04-25,39.9324764251709,FL,quantile,0.1
2026-04-04,wk inc flu hosp,0,2026-04-04,252.18161230087279,FL,quantile,0.15
2026-04-04,wk inc flu hosp,1,2026-04-11,142.7014151096344,FL,quantile,0.15
2026-04-04,wk inc flu hosp,2,2026-04-18,78.92926473617554,FL,quantile,0.15
2026-04-04,wk inc flu hosp,3,2026-04-25,43.30147271156311,FL,quantile,0.15
2026-04-04,wk inc flu hosp,0,2026-04-04,255.67956352233887,FL,quantile,0.2
2026-04-04,wk inc flu hosp,1,2026-04-11,147.34277458190917,FL,quantile,0.2
2026-04-04,wk inc flu hosp,2,2026-04-18,83.56525592803955,FL,quantile,0.2
2026-04-04,wk inc flu hosp,3,2026-04-25,46.96787614822388,FL,quantile,0.2
2026-04-04,wk inc flu hosp,0,2026-04-04,258.16903924942017,FL,quantile,0.25
2026-04-04,wk inc flu hosp,1,2026-04-11,152.23560428619385,FL,quantile,0.25
2026-04-04,wk inc flu hosp,2,2026-04-18,89.23133587837219,FL,quantile,0.25
2026-04-04,wk inc flu hosp,3,2026-04-25,52.313761591911316,FL,quantile,0.25
2026-04-04,wk inc flu hosp,0,2026-04-04,260.56699714660647,FL,quantile,0.3
2026-04-04,wk inc flu hosp,1,2026-04-11,154.89916439056395,FL,quantile,0.3
2026-04-04,wk inc flu hosp,2,2026-04-18,91.31046619415282,FL,quantile,0.3
2026-04-04,wk inc flu hosp,3,2026-04-25,53.458687496185306,FL,quantile,0.3
2026-04-04,wk inc flu hosp,0,2026-04-04,262.3737147331238,FL,quantile,0.35
2026-04-04,wk inc flu hosp,1,2026-04-11,158.06897554397582,FL,quantile,0.35
2026-04-04,wk inc flu hosp,2,2026-04-18,94.32219729423522,FL,quantile,0.35
2026-04-04,wk inc flu hosp,3,2026-04-25,56.124053430557254,FL,quantile,0.35
2026-04-04,wk inc flu hosp,0,2026-04-04,264.07592544555666,FL,quantile,0.4
2026-04-04,wk inc flu hosp,1,2026-04-11,160.3969654083252,FL,quantile,0.4
2026-04-04,wk inc flu hosp,2,2026-04-18,97.20234146118165,FL,quantile,0.4
2026-04-04,wk inc flu hosp,3,2026-04-25,58.23882999420166,FL,quantile,0.4
2026-04-04,wk inc flu hosp,0,2026-04-04,266.462358379364,FL,quantile,0.45
2026-04-04,wk inc flu hosp,1,2026-04-11,162.23248300552368,FL,quantile,0.45
2026-04-04,wk inc flu hosp,2,2026-04-18,98.88962454795838,FL,quantile,0.45
2026-04-04,wk inc flu hosp,3,2026-04-25,59.54499790668488,FL,quantile,0.45
2026-04-04,wk inc flu hosp,0,2026-04-04,268.71151638031006,FL,quantile,0.5
2026-04-04,wk inc flu hosp,1,2026-04-11,166.56002807617188,FL,quantile,0.5
2026-04-04,wk inc flu hosp,2,2026-04-18,102.94914722442627,FL,quantile,0.5
2026-04-04,wk inc flu hosp,3,2026-04-25,64.23123860359192,FL,quantile,0.5
2026-04-04,wk inc flu hosp,0,2026-04-04,270.57998208999635,FL,quantile,0.55
2026-04-04,wk inc flu hosp,1,2026-04-11,169.62087125778197,FL,quantile,0.55
2026-04-04,wk inc flu hosp,2,2026-04-18,105.21942486763001,FL,quantile,0.55
2026-04-04,wk inc flu hosp,3,2026-04-25,65.50626246929168,FL,quantile,0.55
2026-04-04,wk inc flu hosp,0,2026-04-04,273.22458801269534,FL,quantile,0.6
2026-04-04,wk inc flu hosp,1,2026-04-11,172.47314109802247,FL,quantile,0.6
2026-04-04,wk inc flu hosp,2,2026-04-18,108.91264915466309,FL,quantile,0.6
2026-04-04,wk inc flu hosp,3,2026-04-25,68.96792688369752,FL,quantile,0.6
2026-04-04,wk inc flu hosp,0,2026-04-04,276.61926918029786,FL,quantile,0.65
2026-04-04,wk inc flu hosp,1,2026-04-11,175.38868961334228,FL,quantile,0.65
2026-04-04,wk inc flu hosp,2,2026-04-18,112.85495085716248,FL,quantile,0.65
2026-04-04,wk inc flu hosp,3,2026-04-25,71.83959131240844,FL,quantile,0.65
2026-04-04,wk inc flu hosp,0,2026-04-04,280.859468460083,FL,quantile,0.7
2026-04-04,wk inc flu hosp,1,2026-04-11,182.4915075302124,FL,quantile,0.7
2026-04-04,wk inc flu hosp,2,2026-04-18,119.06465520858765,FL,quantile,0.7
2026-04-04,wk inc flu hosp,3,2026-04-25,77.75172119140625,FL,quantile,0.7
2026-04-04,wk inc flu hosp,0,2026-04-04,284.4640588760376,FL,quantile,0.75
2026-04-04,wk inc flu hosp,1,2026-04-11,187.63675689697266,FL,quantile,0.75
2026-04-04,wk inc flu hosp,2,2026-04-18,123.83641028404236,FL,quantile,0.75
2026-04-04,wk inc flu hosp,3,2026-04-25,81.65520453453064,FL,quantile,0.75
2026-04-04,wk inc flu hosp,0,2026-04-04,286.6723182678223,FL,quantile,0.8
2026-04-04,wk inc flu hosp,1,2026-04-11,193.86891441345216,FL,quantile,0.8
2026-04-04,wk inc flu hosp,2,2026-04-18,131.81387367248536,FL,quantile,0.8
2026-04-04,wk inc flu hosp,3,2026-04-25,89.33837833404542,FL,quantile,0.8
2026-04-04,wk inc flu hosp,0,2026-04-04,289.38922958374025,FL,quantile,0.85
2026-04-04,wk inc flu hosp,1,2026-04-11,196.58054494857788,FL,quantile,0.85
2026-04-04,wk inc flu hosp,2,2026-04-18,135.93798685073853,FL,quantile,0.85
2026-04-04,wk inc flu hosp,3,2026-04-25,94.75408434867859,FL,quantile,0.85
2026-04-04,wk inc flu hosp,0,2026-04-04,294.18928642272954,FL,quantile,0.9
2026-04-04,wk inc flu hosp,1,2026-04-11,200.4683017730713,FL,quantile,0.9
2026-04-04,wk inc flu hosp,2,2026-04-18,141.55987243652345,FL,quantile,0.9
2026-04-04,wk inc flu hosp,3,2026-04-25,100.5627347946167,FL,quantile,0.9
2026-04-04,wk inc flu hosp,0,2026-04-04,299.2072170257568,FL,quantile,0.95
2026-04-04,wk inc flu hosp,1,2026-04-11,211.70445775985718,FL,quantile,0.95
2026-04-04,wk inc flu hosp,2,2026-04-18,151.9233869552612,FL,quantile,0.95
2026-04-04,wk inc flu hosp,3,2026-04-25,110.45499181747437,FL,quantile,0.95
2026-04-04,wk inc flu hosp,0,2026-04-04,308.14007482528683,FL,quantile,0.975
2026-04-04,wk inc flu hosp,1,2026-04-11,222.0983498573303,FL,quantile,0.975
2026-04-04,wk inc flu hosp,2,2026-04-18,159.72495884895324,FL,quantile,0.975
2026-04-04,wk inc flu hosp,3,2026-04-25,115.60190763473508,FL,quantile,0.975
2026-04-04,wk inc flu hosp,0,2026-04-04,314.0104777908325,FL,quantile,0.99
2026-04-04,wk inc flu hosp,1,2026-04-11,225.3903560256958,FL,quantile,0.99
2026-04-04,wk inc flu hosp,2,2026-04-18,167.6257490158081,FL,quantile,0.99
2026-04-04,wk inc flu hosp,3,2026-04-25,124.54458311080934,FL,quantile,0.99
2026-04-04,wk inc flu hosp,0,2026-04-04,51.28882219791412,GA,quantile,0.01
2026-04-04,wk inc flu hosp,1,2026-04-11,31.019896528720857,GA,quantile,0.01
2026-04-04,wk inc flu hosp,2,2026-04-18,17.994539352655412,GA,quantile,0.01
2026-04-04,wk inc flu hosp,3,2026-04-25,10.430472633242607,GA,quantile,0.01
2026-04-04,wk inc flu hosp,0,2026-04-04,52.41715559959412,GA,quantile,0.025
2026-04-04,wk inc flu hosp,1,2026-04-11,31.75107204914093,GA,quantile,0.025
2026-04-04,wk inc flu hosp,2,2026-04-18,18.855240643024445,GA,quantile,0.025
2026-04-04,wk inc flu hosp,3,2026-04-25,11.049935099482536,GA,quantile,0.025
2026-04-04,wk inc flu hosp,0,2026-04-04,53.53988873958588,GA,quantile,0.05
2026-04-04,wk inc flu hosp,1,2026-04-11,32.526769042015076,GA,quantile,0.05
2026-04-04,wk inc flu hosp,2,2026-04-18,19.598671782016755,GA,quantile,0.05
2026-04-04,wk inc flu hosp,3,2026-04-25,11.805825221538544,GA,quantile,0.05
2026-04-04,wk inc flu hosp,0,2026-04-04,55.582453680038455,GA,quantile,0.1
2026-04-04,wk inc flu hosp,1,2026-04-11,35.09518687725067,GA,quantile,0.1
2026-04-04,wk inc flu hosp,2,2026-04-18,21.647572612762453,GA,quantile,0.1
2026-04-04,wk inc flu hosp,3,2026-04-25,13.289349794387817,GA,quantile,0.1
2026-04-04,wk inc flu hosp,0,2026-04-04,56.733241653442384,GA,quantile,0.15
2026-04-04,wk inc flu hosp,1,2026-04-11,37.21758012771606,GA,quantile,0.15
2026-04-04,wk inc flu hosp,2,2026-04-18,24.055901861190797,GA,quantile,0.15
2026-04-04,wk inc flu hosp,3,2026-04-25,15.474531161785126,GA,quantile,0.15
2026-04-04,wk inc flu hosp,0,2026-04-04,57.41453504562378,GA,quantile,0.2
2026-04-04,wk inc flu hosp,1,2026-04-11,38.22985324859619,GA,quantile,0.2
2026-04-04,wk inc flu hosp,2,2026-04-18,25.49667453765869,GA,quantile,0.2
2026-04-04,wk inc flu hosp,3,2026-04-25,17.02472484111786,GA,quantile,0.2
2026-04-04,wk inc flu hosp,0,2026-04-04,58.35133349895477,GA,quantile,0.25
2026-04-04,wk inc flu hosp,1,2026-04-11,39.41732335090637,GA,quantile,0.25
2026-04-04,wk inc flu hosp,2,2026-04-18,26.652882993221283,GA,quantile,0.25
2026-04-04,wk inc flu hosp,3,2026-04-25,18.22285395860672,GA,quantile,0.25
2026-04-04,wk inc flu hosp,0,2026-04-04,58.861282873153684,GA,quantile,0.3
2026-04-04,wk inc flu hosp,1,2026-04-11,40.37268772125244,GA,quantile,0.3
2026-04-04,wk inc flu hosp,2,2026-04-18,28.09137213230133,GA,quantile,0.3
2026-04-04,wk inc flu hosp,3,2026-04-25,19.587776279449464,GA,quantile,0.3
2026-04-04,wk inc flu hosp,0,2026-04-04,59.42035415172577,GA,quantile,0.35
2026-04-04,wk inc flu hosp,1,2026-04-11,41.85301516056061,GA,quantile,0.35
2026-04-04,wk inc flu hosp,2,2026-04-18,29.28117504119873,GA,quantile,0.35
2026-04-04,wk inc flu hosp,3,2026-04-25,20.658306288719178,GA,quantile,0.35
2026-04-04,wk inc flu hosp,0,2026-04-04,59.66560306549072,GA,quantile,0.4
2026-04-04,wk inc flu hosp,1,2026-04-11,42.52077836990357,GA,quantile,0.4
