reference_date,target,horizon,target_end_date,value,location,output_type,output_type_id
2026-03-28,wk inc flu hosp,2,2026-04-11,62.78839731216431,NC,quantile,0.7
2026-03-28,wk inc flu hosp,3,2026-04-18,52.53410029411316,NC,quantile,0.7
2026-03-28,wk inc flu hosp,0,2026-03-28,92.14388704299927,NC,quantile,0.75
2026-03-28,wk inc flu hosp,1,2026-04-04,77.36481237411499,NC,quantile,0.75
2026-03-28,wk inc flu hosp,2,2026-04-11,65.03259611129761,NC,quantile,0.75
2026-03-28,wk inc flu hosp,3,2026-04-18,54.451791286468506,NC,quantile,0.75
2026-03-28,wk inc flu hosp,0,2026-03-28,93.36599044799804,NC,quantile,0.8
2026-03-28,wk inc flu hosp,1,2026-04-04,78.67966003417969,NC,quantile,0.8
2026-03-28,wk inc flu hosp,2,2026-04-11,66.83906230926513,NC,quantile,0.8
2026-03-28,wk inc flu hosp,3,2026-04-18,56.58173189163208,NC,quantile,0.8
2026-03-28,wk inc flu hosp,0,2026-03-28,94.35829172134399,NC,quantile,0.85
2026-03-28,wk inc flu hosp,1,2026-04-04,80.86111197471618,NC,quantile,0.85
2026-03-28,wk inc flu hosp,2,2026-04-11,70.24946069717407,NC,quantile,0.85
2026-03-28,wk inc flu hosp,3,2026-04-18,61.23146071434021,NC,quantile,0.85
2026-03-28,wk inc flu hosp,0,2026-03-28,95.79818592071534,NC,quantile,0.9
2026-03-28,wk inc flu hosp,1,2026-04-04,82.04682664871217,NC,quantile,0.9
2026-03-28,wk inc flu hosp,2,2026-04-11,72.22706785202027,NC,quantile,0.9
2026-03-28,wk inc flu hosp,3,2026-04-18,63.86918001174927,NC,quantile,0.9
2026-03-28,wk inc flu hosp,0,2026-03-28,97.23544874191285,NC,quantile,0.95
2026-03-28,wk inc flu hosp,1,2026-04-04,85.35400638580322,NC,quantile,0.95
2026-03-28,wk inc flu hosp,2,2026-04-11,77.02765231132507,NC,quantile,0.95
2026-03-28,wk inc flu hosp,3,2026-04-18,69.66901597976684,NC,quantile,0.95
2026-03-28,wk inc flu hosp,0,2026-03-28,99.38471374511718,NC,quantile,0.975
2026-03-28,wk inc flu hosp,1,2026-04-04,89.11342525482176,NC,quantile,0.975
2026-03-28,wk inc flu hosp,2,2026-04-11,80.41945531368253,NC,quantile,0.975
2026-03-28,wk inc flu hosp,3,2026-04-18,73.23353288173674,NC,quantile,0.975
2026-03-28,wk inc flu hosp,0,2026-03-28,100.69304720878601,NC,quantile,0.99
2026-03-28,wk inc flu hosp,1,2026-04-04,90.4019622039795,NC,quantile,0.99
2026-03-28,wk inc flu hosp,2,2026-04-11,82.69656025886536,NC,quantile,0.99
2026-03-28,wk inc flu hosp,3,2026-04-18,76.50166369438172,NC,quantile,0.99
2026-03-28,wk inc flu hosp,0,2026-03-28,37.25217800617218,NE,quantile,0.01
2026-03-28,wk inc flu hosp,1,2026-04-04,25.777110722064972,NE,quantile,0.01
2026-03-28,wk inc flu hosp,2,2026-04-11,17.08579402565956,NE,quantile,0.01
2026-03-28,wk inc flu hosp,3,2026-04-18,11.230201308727265,NE,quantile,0.01
2026-03-28,wk inc flu hosp,0,2026-03-28,37.57785143852234,NE,quantile,0.025
2026-03-28,wk inc flu hosp,1,2026-04-04,26.20431597828865,NE,quantile,0.025
2026-03-28,wk inc flu hosp,2,2026-04-11,17.805345004796983,NE,quantile,0.025
2026-03-28,wk inc flu hosp,3,2026-04-18,11.97183026075363,NE,quantile,0.025
2026-03-28,wk inc flu hosp,0,2026-03-28,38.139323353767395,NE,quantile,0.05
2026-03-28,wk inc flu hosp,1,2026-04-04,26.970261466503143,NE,quantile,0.05
2026-03-28,wk inc flu hosp,2,2026-04-11,18.79044064283371,NE,quantile,0.05
2026-03-28,wk inc flu hosp,3,2026-04-18,12.680764806270599,NE,quantile,0.05
2026-03-28,wk inc flu hosp,0,2026-03-28,39.06629252433777,NE,quantile,0.1
2026-03-28,wk inc flu hosp,1,2026-04-04,28.027370834350585,NE,quantile,0.1
2026-03-28,wk inc flu hosp,2,2026-04-11,20.117608857154845,NE,quantile,0.1
2026-03-28,wk inc flu hosp,3,2026-04-18,14.371412980556489,NE,quantile,0.1
2026-03-28,wk inc flu hosp,0,2026-03-28,39.66695120334625,NE,quantile,0.15
2026-03-28,wk inc flu hosp,1,2026-04-04,29.287748646736144,NE,quantile,0.15
2026-03-28,wk inc flu hosp,2,2026-04-11,21.206902194023133,NE,quantile,0.15
2026-03-28,wk inc flu hosp,3,2026-04-18,15.22721724510193,NE,quantile,0.15
2026-03-28,wk inc flu hosp,0,2026-03-28,40.1182767868042,NE,quantile,0.2
2026-03-28,wk inc flu hosp,1,2026-04-04,29.60576386451721,NE,quantile,0.2
2026-03-28,wk inc flu hosp,2,2026-04-11,21.737478733062744,NE,quantile,0.2
2026-03-28,wk inc flu hosp,3,2026-04-18,15.986096429824828,NE,quantile,0.2
2026-03-28,wk inc flu hosp,0,2026-03-28,40.49516451358795,NE,quantile,0.25
2026-03-28,wk inc flu hosp,1,2026-04-04,30.167065680027008,NE,quantile,0.25
2026-03-28,wk inc flu hosp,2,2026-04-11,22.57698404788971,NE,quantile,0.25
2026-03-28,wk inc flu hosp,3,2026-04-18,16.76057368516922,NE,quantile,0.25
2026-03-28,wk inc flu hosp,0,2026-03-28,40.795027542114255,NE,quantile,0.3
2026-03-28,wk inc flu hosp,1,2026-04-04,30.7135360956192,NE,quantile,0.3
2026-03-28,wk inc flu hosp,2,2026-04-11,23.10443127155304,NE,quantile,0.3
2026-03-28,wk inc flu hosp,3,2026-04-18,17.3075799703598,NE,quantile,0.3
2026-03-28,wk inc flu hosp,0,2026-03-28,41.14776473045349,NE,quantile,0.35
2026-03-28,wk inc flu hosp,1,2026-04-04,31.086994969844817,NE,quantile,0.35
2026-03-28,wk inc flu hosp,2,2026-04-11,23.73351135253906,NE,quantile,0.35
2026-03-28,wk inc flu hosp,3,2026-04-18,18.113297367095946,NE,quantile,0.35
2026-03-28,wk inc flu hosp,0,2026-03-28,41.4793740272522,NE,quantile,0.4
2026-03-28,wk inc flu hosp,1,2026-04-04,32.14480218887329,NE,quantile,0.4
2026-03-28,wk inc flu hosp,2,2026-04-11,24.989237213134764,NE,quantile,0.4
2026-03-28,wk inc flu hosp,3,2026-04-18,19.369470167160035,NE,quantile,0.4
2026-03-28,wk inc flu hosp,0,2026-03-28,41.995088720321654,NE,quantile,0.45
2026-03-28,wk inc flu hosp,1,2026-04-04,33.05193576812744,NE,quantile,0.45
2026-03-28,wk inc flu hosp,2,2026-04-11,25.86032568216324,NE,quantile,0.45
2026-03-28,wk inc flu hosp,3,2026-04-18,20.239730143547057,NE,quantile,0.45
2026-03-28,wk inc flu hosp,0,2026-03-28,42.38998508453369,NE,quantile,0.5
2026-03-28,wk inc flu hosp,1,2026-04-04,33.51038408279419,NE,quantile,0.5
2026-03-28,wk inc flu hosp,2,2026-04-11,26.684936046600342,NE,quantile,0.5
2026-03-28,wk inc flu hosp,3,2026-04-18,21.049747228622437,NE,quantile,0.5
2026-03-28,wk inc flu hosp,0,2026-03-28,42.61654353141785,NE,quantile,0.55
2026-03-28,wk inc flu hosp,1,2026-04-04,33.9801961183548,NE,quantile,0.55
2026-03-28,wk inc flu hosp,2,2026-04-11,27.451111352443696,NE,quantile,0.55
2026-03-28,wk inc flu hosp,3,2026-04-18,21.747748935222628,NE,quantile,0.55
2026-03-28,wk inc flu hosp,0,2026-03-28,42.922726249694826,NE,quantile,0.6
2026-03-28,wk inc flu hosp,1,2026-04-04,34.362113094329835,NE,quantile,0.6
2026-03-28,wk inc flu hosp,2,2026-04-11,27.701800489425658,NE,quantile,0.6
2026-03-28,wk inc flu hosp,3,2026-04-18,22.493577671051025,NE,quantile,0.6
2026-03-28,wk inc flu hosp,0,2026-03-28,43.47661733627319,NE,quantile,0.65
2026-03-28,wk inc flu hosp,1,2026-04-04,35.40330362319946,NE,quantile,0.65
2026-03-28,wk inc flu hosp,2,2026-04-11,28.740148735046393,NE,quantile,0.65
2026-03-28,wk inc flu hosp,3,2026-04-18,23.695855486392976,NE,quantile,0.65
2026-03-28,wk inc flu hosp,0,2026-03-28,44.20187187194824,NE,quantile,0.7
2026-03-28,wk inc flu hosp,1,2026-04-04,36.1872814655304,NE,quantile,0.7
2026-03-28,wk inc flu hosp,2,2026-04-11,29.95640778541565,NE,quantile,0.7
2026-03-28,wk inc flu hosp,3,2026-04-18,24.766430854797363,NE,quantile,0.7
2026-03-28,wk inc flu hosp,0,2026-03-28,44.574398040771484,NE,quantile,0.75
2026-03-28,wk inc flu hosp,1,2026-04-04,36.888999581336975,NE,quantile,0.75
2026-03-28,wk inc flu hosp,2,2026-04-11,31.03915822505951,NE,quantile,0.75
2026-03-28,wk inc flu hosp,3,2026-04-18,25.98895835876465,NE,quantile,0.75
2026-03-28,wk inc flu hosp,0,2026-03-28,44.97993755340576,NE,quantile,0.8
2026-03-28,wk inc flu hosp,1,2026-04-04,37.50985078811645,NE,quantile,0.8
2026-03-28,wk inc flu hosp,2,2026-04-11,31.63653497695923,NE,quantile,0.8
2026-03-28,wk inc flu hosp,3,2026-04-18,26.883917999267577,NE,quantile,0.8
2026-03-28,wk inc flu hosp,0,2026-03-28,45.63055846691131,NE,quantile,0.85
2026-03-28,wk inc flu hosp,1,2026-04-04,38.15435338020325,NE,quantile,0.85
2026-03-28,wk inc flu hosp,2,2026-04-11,33.16271576881409,NE,quantile,0.85
2026-03-28,wk inc flu hosp,3,2026-04-18,29.057901537418363,NE,quantile,0.85
2026-03-28,wk inc flu hosp,0,2026-03-28,46.15887613296509,NE,quantile,0.9
2026-03-28,wk inc flu hosp,1,2026-04-04,40.04691557884216,NE,quantile,0.9
2026-03-28,wk inc flu hosp,2,2026-04-11,34.62823114395142,NE,quantile,0.9
2026-03-28,wk inc flu hosp,3,2026-04-18,30.19531116485596,NE,quantile,0.9
2026-03-28,wk inc flu hosp,0,2026-03-28,47.27204606533051,NE,quantile,0.95
2026-03-28,wk inc flu hosp,1,2026-04-04,41.14341244697571,NE,quantile,0.95
2026-03-28,wk inc flu hosp,2,2026-04-11,36.612503218650815,NE,quantile,0.95
2026-03-28,wk inc flu hosp,3,2026-04-18,32.533709621429445,NE,quantile,0.95
2026-03-28,wk inc flu hosp,0,2026-03-28,49.16061657667159,NE,quantile,0.975
2026-03-28,wk inc flu hosp,1,2026-04-04,43.31648108959195,NE,quantile,0.975
2026-03-28,wk inc flu hosp,2,2026-04-11,39.43077007532116,NE,quantile,0.975
2026-03-28,wk inc flu hosp,3,2026-04-18,36.30091608762738,NE,quantile,0.975
2026-03-28,wk inc flu hosp,0,2026-03-28,49.753526968955995,NE,quantile,0.99
2026-03-28,wk inc flu hosp,1,2026-04-04,45.05538556098938,NE,quantile,0.99
2026-03-28,wk inc flu hosp,2,2026-04-11,41.27041479587555,NE,quantile,0.99
2026-03-28,wk inc flu hosp,3,2026-04-18,38.01613315105438,NE,quantile,0.99
2026-03-28,wk inc flu hosp,0,2026-03-28,97.44959426879883,NJ,quantile,0.01
2026-03-28,wk inc flu hosp,1,2026-04-04,80.8231403541565,NJ,quantile,0.01
2026-03-28,wk inc flu hosp,2,2026-04-11,66.16562085151672,NJ,quantile,0.01
2026-03-28,wk inc flu hosp,3,2026-04-18,52.74873388767243,NJ,quantile,0.01
2026-03-28,wk inc flu hosp,0,2026-03-28,98.83452718257904,NJ,quantile,0.025
2026-03-28,wk inc flu hosp,1,2026-04-04,81.99312317371368,NJ,quantile,0.025
2026-03-28,wk inc flu hosp,2,2026-04-11,67.4543677330017,NJ,quantile,0.025
2026-03-28,wk inc flu hosp,3,2026-04-18,54.42676800489426,NJ,quantile,0.025
2026-03-28,wk inc flu hosp,0,2026-03-28,101.98771805763245,NJ,quantile,0.05
2026-03-28,wk inc flu hosp,1,2026-04-04,84.73564286231995,NJ,quantile,0.05
2026-03-28,wk inc flu hosp,2,2026-04-11,70.65962057113647,NJ,quantile,0.05
2026-03-28,wk inc flu hosp,3,2026-04-18,60.11858911514282,NJ,quantile,0.05
2026-03-28,wk inc flu hosp,0,2026-03-28,105.05075960159301,NJ,quantile,0.1
2026-03-28,wk inc flu hosp,1,2026-04-04,91.17189712524414,NJ,quantile,0.1
2026-03-28,wk inc flu hosp,2,2026-04-11,78.98469400405884,NJ,quantile,0.1
2026-03-28,wk inc flu hosp,3,2026-04-18,65.96337223052979,NJ,quantile,0.1
2026-03-28,wk inc flu hosp,0,2026-03-28,107.16196670532227,NJ,quantile,0.15
2026-03-28,wk inc flu hosp,1,2026-04-04,94.52282185554505,NJ,quantile,0.15
2026-03-28,wk inc flu hosp,2,2026-04-11,81.2792781829834,NJ,quantile,0.15
2026-03-28,wk inc flu hosp,3,2026-04-18,69.92439985275269,NJ,quantile,0.15
2026-03-28,wk inc flu hosp,0,2026-03-28,109.10836715698242,NJ,quantile,0.2
2026-03-28,wk inc flu hosp,1,2026-04-04,96.64211082458496,NJ,quantile,0.2
2026-03-28,wk inc flu hosp,2,2026-04-11,85.9242971420288,NJ,quantile,0.2
2026-03-28,wk inc flu hosp,3,2026-04-18,76.13979911804199,NJ,quantile,0.2
2026-03-28,wk inc flu hosp,0,2026-03-28,109.93958115577698,NJ,quantile,0.25
2026-03-28,wk inc flu hosp,1,2026-04-04,98.55875158309937,NJ,quantile,0.25
2026-03-28,wk inc flu hosp,2,2026-04-11,90.17405200004578,NJ,quantile,0.25
2026-03-28,wk inc flu hosp,3,2026-04-18,81.37288331985474,NJ,quantile,0.25
2026-03-28,wk inc flu hosp,0,2026-03-28,111.01602392196655,NJ,quantile,0.3
2026-03-28,wk inc flu hosp,1,2026-04-04,101.60949449539184,NJ,quantile,0.3
2026-03-28,wk inc flu hosp,2,2026-04-11,94.37731943130493,NJ,quantile,0.3
2026-03-28,wk inc flu hosp,3,2026-04-18,87.19798583984375,NJ,quantile,0.3
2026-03-28,wk inc flu hosp,0,2026-03-28,112.4459331035614,NJ,quantile,0.35
2026-03-28,wk inc flu hosp,1,2026-04-04,104.74218697547913,NJ,quantile,0.35
2026-03-28,wk inc flu hosp,2,2026-04-11,98.26913514137267,NJ,quantile,0.35
2026-03-28,wk inc flu hosp,3,2026-04-18,91.26647071838379,NJ,quantile,0.35
2026-03-28,wk inc flu hosp,0,2026-03-28,113.84794673919677,NJ,quantile,0.4
2026-03-28,wk inc flu hosp,1,2026-04-04,106.5374132156372,NJ,quantile,0.4
2026-03-28,wk inc flu hosp,2,2026-04-11,100.46899147033692,NJ,quantile,0.4
2026-03-28,wk inc flu hosp,3,2026-04-18,94.62071743011475,NJ,quantile,0.4
2026-03-28,wk inc flu hosp,0,2026-03-28,115.01991620063782,NJ,quantile,0.45
2026-03-28,wk inc flu hosp,1,2026-04-04,108.95898027420044,NJ,quantile,0.45
2026-03-28,wk inc flu hosp,2,2026-04-11,104.45205802917481,NJ,quantile,0.45
2026-03-28,wk inc flu hosp,3,2026-04-18,100.12520098686218,NJ,quantile,0.45
2026-03-28,wk inc flu hosp,0,2026-03-28,116.65281105041504,NJ,quantile,0.5
2026-03-28,wk inc flu hosp,1,2026-04-04,111.61783695220947,NJ,quantile,0.5
2026-03-28,wk inc flu hosp,2,2026-04-11,108.35516405105591,NJ,quantile,0.5
2026-03-28,wk inc flu hosp,3,2026-04-18,105.32051277160645,NJ,quantile,0.5
2026-03-28,wk inc flu hosp,0,2026-03-28,118.07045335769654,NJ,quantile,0.55
2026-03-28,wk inc flu hosp,1,2026-04-04,115.0065987586975,NJ,quantile,0.55
2026-03-28,wk inc flu hosp,2,2026-04-11,112.16166152954102,NJ,quantile,0.55
2026-03-28,wk inc flu hosp,3,2026-04-18,110.88338837623597,NJ,quantile,0.55
2026-03-28,wk inc flu hosp,0,2026-03-28,119.2425765991211,NJ,quantile,0.6
2026-03-28,wk inc flu hosp,1,2026-04-04,117.75052757263184,NJ,quantile,0.6
2026-03-28,wk inc flu hosp,2,2026-04-11,117.46748237609863,NJ,quantile,0.6
2026-03-28,wk inc flu hosp,3,2026-04-18,116.61410713195801,NJ,quantile,0.6
2026-03-28,wk inc flu hosp,0,2026-03-28,120.87110986709595,NJ,quantile,0.65
2026-03-28,wk inc flu hosp,1,2026-04-04,120.28548383712769,NJ,quantile,0.65
2026-03-28,wk inc flu hosp,2,2026-04-11,120.19754419326782,NJ,quantile,0.65
2026-03-28,wk inc flu hosp,3,2026-04-18,119.35466127395631,NJ,quantile,0.65
2026-03-28,wk inc flu hosp,0,2026-03-28,121.76182136535644,NJ,quantile,0.7
2026-03-28,wk inc flu hosp,1,2026-04-04,122.1525758743286,NJ,quantile,0.7
2026-03-28,wk inc flu hosp,2,2026-04-11,123.34769039154052,NJ,quantile,0.7
2026-03-28,wk inc flu hosp,3,2026-04-18,124.22003364562988,NJ,quantile,0.7
2026-03-28,wk inc flu hosp,0,2026-03-28,122.61892366409302,NJ,quantile,0.75
2026-03-28,wk inc flu hosp,1,2026-04-04,124.85253715515137,NJ,quantile,0.75
2026-03-28,wk inc flu hosp,2,2026-04-11,129.8270616531372,NJ,quantile,0.75
2026-03-28,wk inc flu hosp,3,2026-04-18,134.9917573928833,NJ,quantile,0.75
2026-03-28,wk inc flu hosp,0,2026-03-28,124.09542884826661,NJ,quantile,0.8
2026-03-28,wk inc flu hosp,1,2026-04-04,127.74222068786621,NJ,quantile,0.8
2026-03-28,wk inc flu hosp,2,2026-04-11,135.15993423461913,NJ,quantile,0.8
2026-03-28,wk inc flu hosp,3,2026-04-18,143.50023880004883,NJ,quantile,0.8
2026-03-28,wk inc flu hosp,0,2026-03-28,125.7280792236328,NJ,quantile,0.85
2026-03-28,wk inc flu hosp,1,2026-04-04,132.04323625564572,NJ,quantile,0.85
2026-03-28,wk inc flu hosp,2,2026-04-11,140.5864356040954,NJ,quantile,0.85
2026-03-28,wk inc flu hosp,3,2026-04-18,150.66700267791742,NJ,quantile,0.85
2026-03-28,wk inc flu hosp,0,2026-03-28,127.5848955154419,NJ,quantile,0.9
2026-03-28,wk inc flu hosp,1,2026-04-04,136.98044528961182,NJ,quantile,0.9
2026-03-28,wk inc flu hosp,2,2026-04-11,149.11930561065674,NJ,quantile,0.9
2026-03-28,wk inc flu hosp,3,2026-04-18,164.21647720336915,NJ,quantile,0.9
2026-03-28,wk inc flu hosp,0,2026-03-28,129.57665739059448,NJ,quantile,0.95
2026-03-28,wk inc flu hosp,1,2026-04-04,143.19869890213013,NJ,quantile,0.95
2026-03-28,wk inc flu hosp,2,2026-04-11,160.52341756820678,NJ,quantile,0.95
2026-03-28,wk inc flu hosp,3,2026-04-18,178.7760546684265,NJ,quantile,0.95
2026-03-28,wk inc flu hosp,0,2026-03-28,130.87584471702576,NJ,quantile,0.975
2026-03-28,wk inc flu hosp,1,2026-04-04,144.43907842636108,NJ,quantile,0.975
2026-03-28,wk inc flu hosp,2,2026-04-11,164.67474856376649,NJ,quantile,0.975
2026-03-28,wk inc flu hosp,3,2026-04-18,186.78441772460937,NJ,quantile,0.975
2026-03-28,wk inc flu hosp,0,2026-03-28,131.59439689636233,NJ,quantile,0.99
2026-03-28,wk inc flu hosp,1,2026-04-04,145.16172607421876,NJ,quantile,0.99
2026-03-28,wk inc flu hosp,2,2026-04-11,165.27594331741332,NJ,quantile,0.99
2026-03-28,wk inc flu hosp,3,2026-04-18,188.16669912338259,NJ,quantile,0.99
2026-03-28,wk inc flu hosp,0,2026-03-28,72.06512504577637,OK,quantile,0.01
2026-03-28,wk inc flu hosp,1,2026-04-04,48.81191631317139,OK,quantile,0.01
2026-03-28,wk inc flu hosp,2,2026-04-11,32.68122961997986,OK,quantile,0.01
2026-03-28,wk inc flu hosp,3,2026-04-18,21.695683479309082,OK,quantile,0.01
2026-03-28,wk inc flu hosp,0,2026-03-28,72.63589580059052,OK,quantile,0.025
2026-03-28,wk inc flu hosp,1,2026-04-04,49.6082447052002,OK,quantile,0.025
2026-03-28,wk inc flu hosp,2,2026-04-11,33.424876022338864,OK,quantile,0.025
2026-03-28,wk inc flu hosp,3,2026-04-18,22.1795633494854,OK,quantile,0.025
2026-03-28,wk inc flu hosp,0,2026-03-28,74.43011083602906,OK,quantile,0.05
2026-03-28,wk inc flu hosp,1,2026-04-04,51.50162901878357,OK,quantile,0.05
2026-03-28,wk inc flu hosp,2,2026-04-11,35.03566191196442,OK,quantile,0.05
2026-03-28,wk inc flu hosp,3,2026-04-18,24.027200937271118,OK,quantile,0.05
2026-03-28,wk inc flu hosp,0,2026-03-28,76.80525312423705,OK,quantile,0.1
2026-03-28,wk inc flu hosp,1,2026-04-04,55.45776686668396,OK,quantile,0.1
2026-03-28,wk inc flu hosp,2,2026-04-11,40.6735294342041,OK,quantile,0.1
2026-03-28,wk inc flu hosp,3,2026-04-18,29.31006464958191,OK,quantile,0.1
2026-03-28,wk inc flu hosp,0,2026-03-28,78.86087865829468,OK,quantile,0.15
2026-03-28,wk inc flu hosp,1,2026-04-04,57.69577853679657,OK,quantile,0.15
2026-03-28,wk inc flu hosp,2,2026-04-11,41.98054921627045,OK,quantile,0.15
2026-03-28,wk inc flu hosp,3,2026-04-18,30.14486846923828,OK,quantile,0.15
2026-03-28,wk inc flu hosp,0,2026-03-28,79.7602424621582,OK,quantile,0.2
2026-03-28,wk inc flu hosp,1,2026-04-04,58.93693828582764,OK,quantile,0.2
2026-03-28,wk inc flu hosp,2,2026-04-11,42.85392198562622,OK,quantile,0.2
2026-03-28,wk inc flu hosp,3,2026-04-18,30.824062442779542,OK,quantile,0.2
2026-03-28,wk inc flu hosp,0,2026-03-28,80.47054171562195,OK,quantile,0.25
2026-03-28,wk inc flu hosp,1,2026-04-04,60.527414321899414,OK,quantile,0.25
2026-03-28,wk inc flu hosp,2,2026-04-11,44.95763349533081,OK,quantile,0.25
2026-03-28,wk inc flu hosp,3,2026-04-18,33.16318130493164,OK,quantile,0.25
2026-03-28,wk inc flu hosp,0,2026-03-28,81.40452737808228,OK,quantile,0.3
2026-03-28,wk inc flu hosp,1,2026-04-04,61.37409987449646,OK,quantile,0.3
2026-03-28,wk inc flu hosp,2,2026-04-11,46.09944491386413,OK,quantile,0.3
2026-03-28,wk inc flu hosp,3,2026-04-18,34.31229648590088,OK,quantile,0.3
2026-03-28,wk inc flu hosp,0,2026-03-28,82.08546853065491,OK,quantile,0.35
2026-03-28,wk inc flu hosp,1,2026-04-04,62.24802832603455,OK,quantile,0.35
2026-03-28,wk inc flu hosp,2,2026-04-11,47.75405223369598,OK,quantile,0.35
2026-03-28,wk inc flu hosp,3,2026-04-18,36.72128345966339,OK,quantile,0.35
2026-03-28,wk inc flu hosp,0,2026-03-28,82.81598072052002,OK,quantile,0.4
2026-03-28,wk inc flu hosp,1,2026-04-04,64.28461780548096,OK,quantile,0.4
2026-03-28,wk inc flu hosp,2,2026-04-11,50.106971168518065,OK,quantile,0.4
2026-03-28,wk inc flu hosp,3,2026-04-18,38.99506254196167,OK,quantile,0.4
2026-03-28,wk inc flu hosp,0,2026-03-28,83.59583582878113,OK,quantile,0.45
2026-03-28,wk inc flu hosp,1,2026-04-04,65.73598165512085,OK,quantile,0.45
2026-03-28,wk inc flu hosp,2,2026-04-11,51.57336995601654,OK,quantile,0.45
2026-03-28,wk inc flu hosp,3,2026-04-18,40.1070431470871,OK,quantile,0.45
2026-03-28,wk inc flu hosp,0,2026-03-28,84.36286401748657,OK,quantile,0.5
2026-03-28,wk inc flu hosp,1,2026-04-04,66.57924461364746,OK,quantile,0.5
2026-03-28,wk inc flu hosp,2,2026-04-11,52.79616189002991,OK,quantile,0.5
2026-03-28,wk inc flu hosp,3,2026-04-18,41.48838400840759,OK,quantile,0.5
2026-03-28,wk inc flu hosp,0,2026-03-28,85.15229887962342,OK,quantile,0.55
2026-03-28,wk inc flu hosp,1,2026-04-04,67.21077733039856,OK,quantile,0.55
2026-03-28,wk inc flu hosp,2,2026-04-11,53.45171053409577,OK,quantile,0.55
2026-03-28,wk inc flu hosp,3,2026-04-18,42.6330908536911,OK,quantile,0.55
2026-03-28,wk inc flu hosp,0,2026-03-28,85.99418411254882,OK,quantile,0.6
2026-03-28,wk inc flu hosp,1,2026-04-04,68.54812068939209,OK,quantile,0.6
2026-03-28,wk inc flu hosp,2,2026-04-11,55.26824922561646,OK,quantile,0.6
2026-03-28,wk inc flu hosp,3,2026-04-18,44.724944782257076,OK,quantile,0.6
2026-03-28,wk inc flu hosp,0,2026-03-28,87.13923802375794,OK,quantile,0.65
2026-03-28,wk inc flu hosp,1,2026-04-04,70.53788957595826,OK,quantile,0.65
2026-03-28,wk inc flu hosp,2,2026-04-11,57.946639776229866,OK,quantile,0.65
2026-03-28,wk inc flu hosp,3,2026-04-18,47.90854871273041,OK,quantile,0.65
2026-03-28,wk inc flu hosp,0,2026-03-28,87.98515825271606,OK,quantile,0.7
2026-03-28,wk inc flu hosp,1,2026-04-04,73.31973161697388,OK,quantile,0.7
2026-03-28,wk inc flu hosp,2,2026-04-11,60.41265783309936,OK,quantile,0.7
2026-03-28,wk inc flu hosp,3,2026-04-18,49.35866718292236,OK,quantile,0.7
2026-03-28,wk inc flu hosp,0,2026-03-28,88.71136403083801,OK,quantile,0.75
2026-03-28,wk inc flu hosp,1,2026-04-04,74.64302134513855,OK,quantile,0.75
2026-03-28,wk inc flu hosp,2,2026-04-11,62.78676962852478,OK,quantile,0.75
2026-03-28,wk inc flu hosp,3,2026-04-18,52.71662151813507,OK,quantile,0.75
