reference_date,target,horizon,target_end_date,value,location,output_type,output_type_id
2026-03-21,wk inc covid hosp,2,2026-04-04,351.3346690368653,TX,quantile,0.99
2026-03-21,wk inc covid hosp,3,2026-04-11,410.69962902069096,TX,quantile,0.99
2026-03-21,wk inc covid hosp,0,2026-03-21,77.28832668304443,VA,quantile,0.01
2026-03-21,wk inc covid hosp,1,2026-03-28,58.970606179237365,VA,quantile,0.01
2026-03-21,wk inc covid hosp,2,2026-04-04,44.92673071861267,VA,quantile,0.01
2026-03-21,wk inc covid hosp,3,2026-04-11,34.119816994667055,VA,quantile,0.01
2026-03-21,wk inc covid hosp,0,2026-03-21,78.66987228393555,VA,quantile,0.025
2026-03-21,wk inc covid hosp,1,2026-03-28,60.944905722141264,VA,quantile,0.025
2026-03-21,wk inc covid hosp,2,2026-04-04,46.54532314538956,VA,quantile,0.025
2026-03-21,wk inc covid hosp,3,2026-04-11,35.44982719421387,VA,quantile,0.025
2026-03-21,wk inc covid hosp,0,2026-03-21,80.41596722602844,VA,quantile,0.05
2026-03-21,wk inc covid hosp,1,2026-03-28,65.93774809837342,VA,quantile,0.05
2026-03-21,wk inc covid hosp,2,2026-04-04,53.448483324050905,VA,quantile,0.05
2026-03-21,wk inc covid hosp,3,2026-04-11,42.22684547901154,VA,quantile,0.05
2026-03-21,wk inc covid hosp,0,2026-03-21,83.38059530258178,VA,quantile,0.1
2026-03-21,wk inc covid hosp,1,2026-03-28,69.8330150604248,VA,quantile,0.1
2026-03-21,wk inc covid hosp,2,2026-04-04,57.8794563293457,VA,quantile,0.1
2026-03-21,wk inc covid hosp,3,2026-04-11,48.375487613677976,VA,quantile,0.1
2026-03-21,wk inc covid hosp,0,2026-03-21,84.60116963386535,VA,quantile,0.15
2026-03-21,wk inc covid hosp,1,2026-03-28,72.80793852806092,VA,quantile,0.15
2026-03-21,wk inc covid hosp,2,2026-04-04,62.12048764228821,VA,quantile,0.15
2026-03-21,wk inc covid hosp,3,2026-04-11,52.76057279109955,VA,quantile,0.15
2026-03-21,wk inc covid hosp,0,2026-03-21,85.33024139404297,VA,quantile,0.2
2026-03-21,wk inc covid hosp,1,2026-03-28,74.57516231536866,VA,quantile,0.2
2026-03-21,wk inc covid hosp,2,2026-04-04,64.85636348724366,VA,quantile,0.2
2026-03-21,wk inc covid hosp,3,2026-04-11,57.21290245056152,VA,quantile,0.2
2026-03-21,wk inc covid hosp,0,2026-03-21,86.40987920761108,VA,quantile,0.25
2026-03-21,wk inc covid hosp,1,2026-03-28,76.42186331748962,VA,quantile,0.25
2026-03-21,wk inc covid hosp,2,2026-04-04,68.10960340499878,VA,quantile,0.25
2026-03-21,wk inc covid hosp,3,2026-04-11,59.87040710449219,VA,quantile,0.25
2026-03-21,wk inc covid hosp,0,2026-03-21,87.10590476989746,VA,quantile,0.3
2026-03-21,wk inc covid hosp,1,2026-03-28,78.3478024482727,VA,quantile,0.3
2026-03-21,wk inc covid hosp,2,2026-04-04,69.68871908187866,VA,quantile,0.3
2026-03-21,wk inc covid hosp,3,2026-04-11,63.673848915100095,VA,quantile,0.3
2026-03-21,wk inc covid hosp,0,2026-03-21,87.82819275856018,VA,quantile,0.35
2026-03-21,wk inc covid hosp,1,2026-03-28,79.13554515838624,VA,quantile,0.35
2026-03-21,wk inc covid hosp,2,2026-04-04,71.95164346694946,VA,quantile,0.35
2026-03-21,wk inc covid hosp,3,2026-04-11,65.5151916027069,VA,quantile,0.35
2026-03-21,wk inc covid hosp,0,2026-03-21,88.53313846588135,VA,quantile,0.4
2026-03-21,wk inc covid hosp,1,2026-03-28,80.27481651306152,VA,quantile,0.4
2026-03-21,wk inc covid hosp,2,2026-04-04,73.2520830154419,VA,quantile,0.4
2026-03-21,wk inc covid hosp,3,2026-04-11,66.61357955932617,VA,quantile,0.4
2026-03-21,wk inc covid hosp,0,2026-03-21,89.39305520057678,VA,quantile,0.45
2026-03-21,wk inc covid hosp,1,2026-03-28,81.90298147201538,VA,quantile,0.45
2026-03-21,wk inc covid hosp,2,2026-04-04,74.2595498085022,VA,quantile,0.45
2026-03-21,wk inc covid hosp,3,2026-04-11,68.83458271026612,VA,quantile,0.45
2026-03-21,wk inc covid hosp,0,2026-03-21,90.32377862930298,VA,quantile,0.5
2026-03-21,wk inc covid hosp,1,2026-03-28,82.98295211791992,VA,quantile,0.5
2026-03-21,wk inc covid hosp,2,2026-04-04,76.10212326049805,VA,quantile,0.5
2026-03-21,wk inc covid hosp,3,2026-04-11,69.92153739929199,VA,quantile,0.5
2026-03-21,wk inc covid hosp,0,2026-03-21,91.03956980705262,VA,quantile,0.55
2026-03-21,wk inc covid hosp,1,2026-03-28,83.75174775123597,VA,quantile,0.55
2026-03-21,wk inc covid hosp,2,2026-04-04,77.57819561958313,VA,quantile,0.55
2026-03-21,wk inc covid hosp,3,2026-04-11,71.48834156990051,VA,quantile,0.55
2026-03-21,wk inc covid hosp,0,2026-03-21,91.70235538482666,VA,quantile,0.6
2026-03-21,wk inc covid hosp,1,2026-03-28,84.94871559143067,VA,quantile,0.6
2026-03-21,wk inc covid hosp,2,2026-04-04,79.20914878845215,VA,quantile,0.6
2026-03-21,wk inc covid hosp,3,2026-04-11,73.92354240417481,VA,quantile,0.6
2026-03-21,wk inc covid hosp,0,2026-03-21,92.39523286819458,VA,quantile,0.65
2026-03-21,wk inc covid hosp,1,2026-03-28,86.14257798194885,VA,quantile,0.65
2026-03-21,wk inc covid hosp,2,2026-04-04,81.18398804664612,VA,quantile,0.65
2026-03-21,wk inc covid hosp,3,2026-04-11,77.10524997711182,VA,quantile,0.65
2026-03-21,wk inc covid hosp,0,2026-03-21,93.04820852279663,VA,quantile,0.7
2026-03-21,wk inc covid hosp,1,2026-03-28,87.23640041351318,VA,quantile,0.7
2026-03-21,wk inc covid hosp,2,2026-04-04,82.84581022262573,VA,quantile,0.7
2026-03-21,wk inc covid hosp,3,2026-04-11,79.34309463500976,VA,quantile,0.7
2026-03-21,wk inc covid hosp,0,2026-03-21,93.75964760780334,VA,quantile,0.75
2026-03-21,wk inc covid hosp,1,2026-03-28,88.26983642578125,VA,quantile,0.75
2026-03-21,wk inc covid hosp,2,2026-04-04,84.08767175674438,VA,quantile,0.75
2026-03-21,wk inc covid hosp,3,2026-04-11,81.16311573982239,VA,quantile,0.75
2026-03-21,wk inc covid hosp,0,2026-03-21,94.60557842254639,VA,quantile,0.8
2026-03-21,wk inc covid hosp,1,2026-03-28,89.38645229339599,VA,quantile,0.8
2026-03-21,wk inc covid hosp,2,2026-04-04,86.19817008972169,VA,quantile,0.8
2026-03-21,wk inc covid hosp,3,2026-04-11,83.56940059661865,VA,quantile,0.8
2026-03-21,wk inc covid hosp,0,2026-03-21,95.592538356781,VA,quantile,0.85
2026-03-21,wk inc covid hosp,1,2026-03-28,90.8859691619873,VA,quantile,0.85
2026-03-21,wk inc covid hosp,2,2026-04-04,87.2458074092865,VA,quantile,0.85
2026-03-21,wk inc covid hosp,3,2026-04-11,85.7429136276245,VA,quantile,0.85
2026-03-21,wk inc covid hosp,0,2026-03-21,97.26855573654176,VA,quantile,0.9
2026-03-21,wk inc covid hosp,1,2026-03-28,93.8205044746399,VA,quantile,0.9
2026-03-21,wk inc covid hosp,2,2026-04-04,92.1117018699646,VA,quantile,0.9
2026-03-21,wk inc covid hosp,3,2026-04-11,89.72566967010498,VA,quantile,0.9
2026-03-21,wk inc covid hosp,0,2026-03-21,99.89309463500976,VA,quantile,0.95
2026-03-21,wk inc covid hosp,1,2026-03-28,96.35252275466918,VA,quantile,0.95
2026-03-21,wk inc covid hosp,2,2026-04-04,94.87515192031859,VA,quantile,0.95
2026-03-21,wk inc covid hosp,3,2026-04-11,95.5027672767639,VA,quantile,0.95
2026-03-21,wk inc covid hosp,0,2026-03-21,102.6435717201233,VA,quantile,0.99
2026-03-21,wk inc covid hosp,1,2026-03-28,101.1494912528992,VA,quantile,0.99
2026-03-21,wk inc covid hosp,2,2026-04-04,101.4468691825867,VA,quantile,0.99
2026-03-21,wk inc covid hosp,3,2026-04-11,103.78756871223452,VA,quantile,0.99
2026-03-21,wk inc covid hosp,0,2026-03-21,35.0464546585083,WA,quantile,0.01
2026-03-21,wk inc covid hosp,1,2026-03-28,27.08861604452133,WA,quantile,0.01
2026-03-21,wk inc covid hosp,2,2026-04-04,20.294059665203093,WA,quantile,0.01
2026-03-21,wk inc covid hosp,3,2026-04-11,15.164996069669723,WA,quantile,0.01
2026-03-21,wk inc covid hosp,0,2026-03-21,35.46904536485672,WA,quantile,0.025
2026-03-21,wk inc covid hosp,1,2026-03-28,28.005065959692,WA,quantile,0.025
2026-03-21,wk inc covid hosp,2,2026-04-04,21.222380131483078,WA,quantile,0.025
2026-03-21,wk inc covid hosp,3,2026-04-11,16.024636578559875,WA,quantile,0.025
2026-03-21,wk inc covid hosp,0,2026-03-21,35.913291001319884,WA,quantile,0.05
2026-03-21,wk inc covid hosp,1,2026-03-28,29.391559195518493,WA,quantile,0.05
2026-03-21,wk inc covid hosp,2,2026-04-04,24.37275731563568,WA,quantile,0.05
2026-03-21,wk inc covid hosp,3,2026-04-11,20.07881455421448,WA,quantile,0.05
2026-03-21,wk inc covid hosp,0,2026-03-21,36.54687142372131,WA,quantile,0.1
2026-03-21,wk inc covid hosp,1,2026-03-28,30.782939577102663,WA,quantile,0.1
2026-03-21,wk inc covid hosp,2,2026-04-04,25.561259222030642,WA,quantile,0.1
2026-03-21,wk inc covid hosp,3,2026-04-11,20.566004610061647,WA,quantile,0.1
2026-03-21,wk inc covid hosp,0,2026-03-21,37.20213158130646,WA,quantile,0.15
2026-03-21,wk inc covid hosp,1,2026-03-28,32.33059077262878,WA,quantile,0.15
2026-03-21,wk inc covid hosp,2,2026-04-04,26.62346670627594,WA,quantile,0.15
2026-03-21,wk inc covid hosp,3,2026-04-11,22.397032737731934,WA,quantile,0.15
2026-03-21,wk inc covid hosp,0,2026-03-21,37.62822914123535,WA,quantile,0.2
2026-03-21,wk inc covid hosp,1,2026-03-28,33.1644944190979,WA,quantile,0.2
2026-03-21,wk inc covid hosp,2,2026-04-04,28.848977947235106,WA,quantile,0.2
2026-03-21,wk inc covid hosp,3,2026-04-11,24.96039500236511,WA,quantile,0.2
2026-03-21,wk inc covid hosp,0,2026-03-21,38.17910301685333,WA,quantile,0.25
2026-03-21,wk inc covid hosp,1,2026-03-28,33.85982120037079,WA,quantile,0.25
2026-03-21,wk inc covid hosp,2,2026-04-04,29.7676500082016,WA,quantile,0.25
2026-03-21,wk inc covid hosp,3,2026-04-11,26.571321666240692,WA,quantile,0.25
2026-03-21,wk inc covid hosp,0,2026-03-21,38.769262886047365,WA,quantile,0.3
2026-03-21,wk inc covid hosp,1,2026-03-28,34.580092906951904,WA,quantile,0.3
2026-03-21,wk inc covid hosp,2,2026-04-04,30.749740028381346,WA,quantile,0.3
2026-03-21,wk inc covid hosp,3,2026-04-11,27.31349081993103,WA,quantile,0.3
2026-03-21,wk inc covid hosp,0,2026-03-21,39.530395364761354,WA,quantile,0.35
2026-03-21,wk inc covid hosp,1,2026-03-28,35.1703147649765,WA,quantile,0.35
2026-03-21,wk inc covid hosp,2,2026-04-04,31.59308514595032,WA,quantile,0.35
2026-03-21,wk inc covid hosp,3,2026-04-11,28.15922055244446,WA,quantile,0.35
2026-03-21,wk inc covid hosp,0,2026-03-21,40.0770396232605,WA,quantile,0.4
2026-03-21,wk inc covid hosp,1,2026-03-28,35.904232788085935,WA,quantile,0.4
2026-03-21,wk inc covid hosp,2,2026-04-04,32.21411485671997,WA,quantile,0.4
2026-03-21,wk inc covid hosp,3,2026-04-11,28.876235675811767,WA,quantile,0.4
2026-03-21,wk inc covid hosp,0,2026-03-21,40.52632026672363,WA,quantile,0.45
2026-03-21,wk inc covid hosp,1,2026-03-28,36.629443645477295,WA,quantile,0.45
2026-03-21,wk inc covid hosp,2,2026-04-04,33.02271428108216,WA,quantile,0.45
2026-03-21,wk inc covid hosp,3,2026-04-11,29.968165254592897,WA,quantile,0.45
2026-03-21,wk inc covid hosp,0,2026-03-21,40.893478870391846,WA,quantile,0.5
2026-03-21,wk inc covid hosp,1,2026-03-28,37.55567479133606,WA,quantile,0.5
2026-03-21,wk inc covid hosp,2,2026-04-04,33.84403371810913,WA,quantile,0.5
2026-03-21,wk inc covid hosp,3,2026-04-11,30.740663290023804,WA,quantile,0.5
2026-03-21,wk inc covid hosp,0,2026-03-21,41.32826154232025,WA,quantile,0.55
2026-03-21,wk inc covid hosp,1,2026-03-28,38.02956404685974,WA,quantile,0.55
2026-03-21,wk inc covid hosp,2,2026-04-04,34.68753683567047,WA,quantile,0.55
2026-03-21,wk inc covid hosp,3,2026-04-11,31.98959233760834,WA,quantile,0.55
2026-03-21,wk inc covid hosp,0,2026-03-21,41.69092998504639,WA,quantile,0.6
2026-03-21,wk inc covid hosp,1,2026-03-28,38.565880107879636,WA,quantile,0.6
2026-03-21,wk inc covid hosp,2,2026-04-04,35.95515642166138,WA,quantile,0.6
2026-03-21,wk inc covid hosp,3,2026-04-11,33.491377449035646,WA,quantile,0.6
2026-03-21,wk inc covid hosp,0,2026-03-21,41.97437219619751,WA,quantile,0.65
2026-03-21,wk inc covid hosp,1,2026-03-28,39.06471982002258,WA,quantile,0.65
2026-03-21,wk inc covid hosp,2,2026-04-04,36.513114190101625,WA,quantile,0.65
2026-03-21,wk inc covid hosp,3,2026-04-11,34.17712931632996,WA,quantile,0.65
2026-03-21,wk inc covid hosp,0,2026-03-21,42.25686421394348,WA,quantile,0.7
2026-03-21,wk inc covid hosp,1,2026-03-28,39.55405149459839,WA,quantile,0.7
2026-03-21,wk inc covid hosp,2,2026-04-04,37.46845812797547,WA,quantile,0.7
2026-03-21,wk inc covid hosp,3,2026-04-11,35.728160810470584,WA,quantile,0.7
2026-03-21,wk inc covid hosp,0,2026-03-21,42.66456437110901,WA,quantile,0.75
2026-03-21,wk inc covid hosp,1,2026-03-28,40.074018359184265,WA,quantile,0.75
2026-03-21,wk inc covid hosp,2,2026-04-04,37.900651812553406,WA,quantile,0.75
2026-03-21,wk inc covid hosp,3,2026-04-11,36.061567544937134,WA,quantile,0.75
2026-03-21,wk inc covid hosp,0,2026-03-21,43.100795078277585,WA,quantile,0.8
2026-03-21,wk inc covid hosp,1,2026-03-28,40.59653387069702,WA,quantile,0.8
2026-03-21,wk inc covid hosp,2,2026-04-04,38.53263349533081,WA,quantile,0.8
2026-03-21,wk inc covid hosp,3,2026-04-11,36.813466739654544,WA,quantile,0.8
2026-03-21,wk inc covid hosp,0,2026-03-21,43.614178037643434,WA,quantile,0.85
2026-03-21,wk inc covid hosp,1,2026-03-28,41.57719583511352,WA,quantile,0.85
2026-03-21,wk inc covid hosp,2,2026-04-04,39.48182003498077,WA,quantile,0.85
2026-03-21,wk inc covid hosp,3,2026-04-11,37.77680079936981,WA,quantile,0.85
2026-03-21,wk inc covid hosp,0,2026-03-21,44.61622867584229,WA,quantile,0.9
2026-03-21,wk inc covid hosp,1,2026-03-28,42.084573650360106,WA,quantile,0.9
2026-03-21,wk inc covid hosp,2,2026-04-04,40.38430514335633,WA,quantile,0.9
2026-03-21,wk inc covid hosp,3,2026-04-11,38.98433365821839,WA,quantile,0.9
2026-03-21,wk inc covid hosp,0,2026-03-21,45.557033967971805,WA,quantile,0.95
2026-03-21,wk inc covid hosp,1,2026-03-28,42.60099992752075,WA,quantile,0.95
2026-03-21,wk inc covid hosp,2,2026-04-04,41.70904738903046,WA,quantile,0.95
2026-03-21,wk inc covid hosp,3,2026-04-11,41.64800398349762,WA,quantile,0.95
2026-03-21,wk inc covid hosp,0,2026-03-21,46.55423226833344,WA,quantile,0.99
2026-03-21,wk inc covid hosp,1,2026-03-28,45.29552161216737,WA,quantile,0.99
2026-03-21,wk inc covid hosp,2,2026-04-04,44.362442865371726,WA,quantile,0.99
2026-03-21,wk inc covid hosp,3,2026-04-11,43.73904794692996,WA,quantile,0.99
2026-03-21,wk inc covid hosp,0,2026-03-21,9.549074832201004,WY,quantile,0.01
2026-03-21,wk inc covid hosp,1,2026-03-28,8.05600979924202,WY,quantile,0.01
2026-03-21,wk inc covid hosp,2,2026-04-04,6.670918755531311,WY,quantile,0.01
2026-03-21,wk inc covid hosp,3,2026-04-11,5.288857572674751,WY,quantile,0.01
2026-03-21,wk inc covid hosp,0,2026-03-21,9.971769097447396,WY,quantile,0.025
2026-03-21,wk inc covid hosp,1,2026-03-28,8.443643161654473,WY,quantile,0.025
2026-03-21,wk inc covid hosp,2,2026-04-04,6.880927948653698,WY,quantile,0.025
2026-03-21,wk inc covid hosp,3,2026-04-11,5.592192022502422,WY,quantile,0.025
2026-03-21,wk inc covid hosp,0,2026-03-21,10.231956076622009,WY,quantile,0.05
2026-03-21,wk inc covid hosp,1,2026-03-28,9.261952328681947,WY,quantile,0.05
2026-03-21,wk inc covid hosp,2,2026-04-04,8.104603096842766,WY,quantile,0.05
2026-03-21,wk inc covid hosp,3,2026-04-11,6.78442562520504,WY,quantile,0.05
2026-03-21,wk inc covid hosp,0,2026-03-21,10.481717467308044,WY,quantile,0.1
2026-03-21,wk inc covid hosp,1,2026-03-28,9.724213016033172,WY,quantile,0.1
2026-03-21,wk inc covid hosp,2,2026-04-04,8.833522462844849,WY,quantile,0.1
2026-03-21,wk inc covid hosp,3,2026-04-11,7.9658922314643865,WY,quantile,0.1
2026-03-21,wk inc covid hosp,0,2026-03-21,10.779880583286285,WY,quantile,0.15
2026-03-21,wk inc covid hosp,1,2026-03-28,10.172180360555648,WY,quantile,0.15
2026-03-21,wk inc covid hosp,2,2026-04-04,9.422608441114425,WY,quantile,0.15
2026-03-21,wk inc covid hosp,3,2026-04-11,8.691253709793092,WY,quantile,0.15
2026-03-21,wk inc covid hosp,0,2026-03-21,10.998274683952332,WY,quantile,0.2
2026-03-21,wk inc covid hosp,1,2026-03-28,10.402019810676574,WY,quantile,0.2
2026-03-21,wk inc covid hosp,2,2026-04-04,9.974581789970397,WY,quantile,0.2
2026-03-21,wk inc covid hosp,3,2026-04-11,9.432659792900086,WY,quantile,0.2
2026-03-21,wk inc covid hosp,0,2026-03-21,11.277487814426422,WY,quantile,0.25
2026-03-21,wk inc covid hosp,1,2026-03-28,10.776081293821335,WY,quantile,0.25
2026-03-21,wk inc covid hosp,2,2026-04-04,10.226249635219574,WY,quantile,0.25
2026-03-21,wk inc covid hosp,3,2026-04-11,9.814542829990387,WY,quantile,0.25
2026-03-21,wk inc covid hosp,0,2026-03-21,11.587364101409912,WY,quantile,0.3
2026-03-21,wk inc covid hosp,1,2026-03-28,11.075199747085572,WY,quantile,0.3
2026-03-21,wk inc covid hosp,2,2026-04-04,10.99582222700119,WY,quantile,0.3
2026-03-21,wk inc covid hosp,3,2026-04-11,10.685410249233247,WY,quantile,0.3
2026-03-21,wk inc covid hosp,0,2026-03-21,11.903210139274597,WY,quantile,0.35
2026-03-21,wk inc covid hosp,1,2026-03-28,11.46518952846527,WY,quantile,0.35
2026-03-21,wk inc covid hosp,2,2026-04-04,11.420659655332566,WY,quantile,0.35
2026-03-21,wk inc covid hosp,3,2026-04-11,11.333704960346221,WY,quantile,0.35
2026-03-21,wk inc covid hosp,0,2026-03-21,12.084930038452148,WY,quantile,0.4
2026-03-21,wk inc covid hosp,1,2026-03-28,11.878132557868957,WY,quantile,0.4
2026-03-21,wk inc covid hosp,2,2026-04-04,11.8014568567276,WY,quantile,0.4
2026-03-21,wk inc covid hosp,3,2026-04-11,11.93362877368927,WY,quantile,0.4
2026-03-21,wk inc covid hosp,0,2026-03-21,12.304997092485428,WY,quantile,0.45
2026-03-21,wk inc covid hosp,1,2026-03-28,12.13617469072342,WY,quantile,0.45
2026-03-21,wk inc covid hosp,2,2026-04-04,12.097374099493027,WY,quantile,0.45
2026-03-21,wk inc covid hosp,3,2026-04-11,12.20566793680191,WY,quantile,0.45
2026-03-21,wk inc covid hosp,0,2026-03-21,12.476631343364716,WY,quantile,0.5
2026-03-21,wk inc covid hosp,1,2026-03-28,12.385233044624329,WY,quantile,0.5
2026-03-21,wk inc covid hosp,2,2026-04-04,12.563008904457092,WY,quantile,0.5
2026-03-21,wk inc covid hosp,3,2026-04-11,12.642168641090393,WY,quantile,0.5
2026-03-21,wk inc covid hosp,0,2026-03-21,12.670602786540986,WY,quantile,0.55
2026-03-21,wk inc covid hosp,1,2026-03-28,12.64787335395813,WY,quantile,0.55
2026-03-21,wk inc covid hosp,2,2026-04-04,12.7749860227108,WY,quantile,0.55
2026-03-21,wk inc covid hosp,3,2026-04-11,13.022801440954208,WY,quantile,0.55
2026-03-21,wk inc covid hosp,0,2026-03-21,12.840645837783814,WY,quantile,0.6
2026-03-21,wk inc covid hosp,1,2026-03-28,12.944520616531372,WY,quantile,0.6
2026-03-21,wk inc covid hosp,2,2026-04-04,13.143796038627624,WY,quantile,0.6
2026-03-21,wk inc covid hosp,3,2026-04-11,13.617308092117309,WY,quantile,0.6
2026-03-21,wk inc covid hosp,0,2026-03-21,12.955650520324706,WY,quantile,0.65
2026-03-21,wk inc covid hosp,1,2026-03-28,13.171369415521623,WY,quantile,0.65
2026-03-21,wk inc covid hosp,2,2026-04-04,13.545175099372864,WY,quantile,0.65
2026-03-21,wk inc covid hosp,3,2026-04-11,13.903713607788086,WY,quantile,0.65
2026-03-21,wk inc covid hosp,0,2026-03-21,13.108284962177276,WY,quantile,0.7
2026-03-21,wk inc covid hosp,1,2026-03-28,13.42207716703415,WY,quantile,0.7
2026-03-21,wk inc covid hosp,2,2026-04-04,13.704122698307037,WY,quantile,0.7
2026-03-21,wk inc covid hosp,3,2026-04-11,14.067521905899047,WY,quantile,0.7
2026-03-21,wk inc covid hosp,0,2026-03-21,13.251814126968384,WY,quantile,0.75
2026-03-21,wk inc covid hosp,1,2026-03-28,13.580142438411713,WY,quantile,0.75
2026-03-21,wk inc covid hosp,2,2026-04-04,13.9089016020298,WY,quantile,0.75
2026-03-21,wk inc covid hosp,3,2026-04-11,14.351471364498138,WY,quantile,0.75
2026-03-21,wk inc covid hosp,0,2026-03-21,13.40541455745697,WY,quantile,0.8
2026-03-21,wk inc covid hosp,1,2026-03-28,13.710482025146485,WY,quantile,0.8
2026-03-21,wk inc covid hosp,2,2026-04-04,14.266991972923279,WY,quantile,0.8
2026-03-21,wk inc covid hosp,3,2026-04-11,14.920389270782472,WY,quantile,0.8
2026-03-21,wk inc covid hosp,0,2026-03-21,13.569963800907136,WY,quantile,0.85
2026-03-21,wk inc covid hosp,1,2026-03-28,13.948915213346481,WY,quantile,0.85
2026-03-21,wk inc covid hosp,2,2026-04-04,14.684423732757567,WY,quantile,0.85
2026-03-21,wk inc covid hosp,3,2026-04-11,15.708563566207884,WY,quantile,0.85
2026-03-21,wk inc covid hosp,0,2026-03-21,13.745401096343995,WY,quantile,0.9
2026-03-21,wk inc covid hosp,1,2026-03-28,14.289709401130676,WY,quantile,0.9
2026-03-21,wk inc covid hosp,2,2026-04-04,15.365974664688112,WY,quantile,0.9
2026-03-21,wk inc covid hosp,3,2026-04-11,16.892700481414796,WY,quantile,0.9
2026-03-21,wk inc covid hosp,0,2026-03-21,13.892798787355423,WY,quantile,0.95
2026-03-21,wk inc covid hosp,1,2026-03-28,14.556051290035247,WY,quantile,0.95
2026-03-21,wk inc covid hosp,2,2026-04-04,15.945073223114013,WY,quantile,0.95
2026-03-21,wk inc covid hosp,3,2026-04-11,17.48492351770401,WY,quantile,0.95
2026-03-21,wk inc covid hosp,0,2026-03-21,14.40410736322403,WY,quantile,0.99
2026-03-21,wk inc covid hosp,1,2026-03-28,15.317527370452883,WY,quantile,0.99
2026-03-21,wk inc covid hosp,2,2026-04-04,16.489690036773684,WY,quantile,0.99
2026-03-21,wk inc covid hosp,3,2026-04-11,17.960591473579413,WY,quantile,0.99
2026-03-21,wk inc covid hosp,0,2026-03-21,24.828145780563354,AR,quantile,0.01
2026-03-21,wk inc covid hosp,1,2026-03-28,18.565922331809997,AR,quantile,0.01
