reference_date,target,horizon,target_end_date,value,location,output_type,output_type_id
2026-03-21,wk inc rsv hosp,2,2026-04-04,16.830472338199616,SD,quantile,0.05
2026-03-21,wk inc rsv hosp,3,2026-04-11,13.487888759374618,SD,quantile,0.05
2026-03-21,wk inc rsv hosp,0,2026-03-21,23.686530017852782,SD,quantile,0.1
2026-03-21,wk inc rsv hosp,1,2026-03-28,20.973064589500428,SD,quantile,0.1
2026-03-21,wk inc rsv hosp,2,2026-04-04,18.017428970336915,SD,quantile,0.1
2026-03-21,wk inc rsv hosp,3,2026-04-11,15.37687075138092,SD,quantile,0.1
2026-03-21,wk inc rsv hosp,0,2026-03-21,24.038881134986877,SD,quantile,0.15
2026-03-21,wk inc rsv hosp,1,2026-03-28,21.703591310977934,SD,quantile,0.15
2026-03-21,wk inc rsv hosp,2,2026-04-04,19.134572505950928,SD,quantile,0.15
2026-03-21,wk inc rsv hosp,3,2026-04-11,16.700906991958618,SD,quantile,0.15
2026-03-21,wk inc rsv hosp,0,2026-03-21,24.457545518875122,SD,quantile,0.2
2026-03-21,wk inc rsv hosp,1,2026-03-28,22.078116750717165,SD,quantile,0.2
2026-03-21,wk inc rsv hosp,2,2026-04-04,19.81380648612976,SD,quantile,0.2
2026-03-21,wk inc rsv hosp,3,2026-04-11,17.655010843276976,SD,quantile,0.2
2026-03-21,wk inc rsv hosp,0,2026-03-21,24.90341490507126,SD,quantile,0.25
2026-03-21,wk inc rsv hosp,1,2026-03-28,22.65247493982315,SD,quantile,0.25
2026-03-21,wk inc rsv hosp,2,2026-04-04,20.336974561214447,SD,quantile,0.25
2026-03-21,wk inc rsv hosp,3,2026-04-11,18.320640921592712,SD,quantile,0.25
2026-03-21,wk inc rsv hosp,0,2026-03-21,25.155985713005066,SD,quantile,0.3
2026-03-21,wk inc rsv hosp,1,2026-03-28,23.05949375629425,SD,quantile,0.3
2026-03-21,wk inc rsv hosp,2,2026-04-04,20.95473892688751,SD,quantile,0.3
2026-03-21,wk inc rsv hosp,3,2026-04-11,19.076619577407836,SD,quantile,0.3
2026-03-21,wk inc rsv hosp,0,2026-03-21,25.440004920959474,SD,quantile,0.35
2026-03-21,wk inc rsv hosp,1,2026-03-28,23.58936074972153,SD,quantile,0.35
2026-03-21,wk inc rsv hosp,2,2026-04-04,21.72537488937378,SD,quantile,0.35
2026-03-21,wk inc rsv hosp,3,2026-04-11,19.84638205766678,SD,quantile,0.35
2026-03-21,wk inc rsv hosp,0,2026-03-21,25.860524034500123,SD,quantile,0.4
2026-03-21,wk inc rsv hosp,1,2026-03-28,24.400669288635253,SD,quantile,0.4
2026-03-21,wk inc rsv hosp,2,2026-04-04,22.67672758102417,SD,quantile,0.4
2026-03-21,wk inc rsv hosp,3,2026-04-11,20.84035496711731,SD,quantile,0.4
2026-03-21,wk inc rsv hosp,0,2026-03-21,26.14210696220398,SD,quantile,0.45
2026-03-21,wk inc rsv hosp,1,2026-03-28,25.004307103157043,SD,quantile,0.45
2026-03-21,wk inc rsv hosp,2,2026-04-04,23.27937227487564,SD,quantile,0.45
2026-03-21,wk inc rsv hosp,3,2026-04-11,22.128413677215576,SD,quantile,0.45
2026-03-21,wk inc rsv hosp,0,2026-03-21,26.440917253494263,SD,quantile,0.5
2026-03-21,wk inc rsv hosp,1,2026-03-28,25.3657466173172,SD,quantile,0.5
2026-03-21,wk inc rsv hosp,2,2026-04-04,24.218891859054565,SD,quantile,0.5
2026-03-21,wk inc rsv hosp,3,2026-04-11,22.928300499916077,SD,quantile,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,26.790082573890686,SD,quantile,0.55
2026-03-21,wk inc rsv hosp,1,2026-03-28,25.888097620010377,SD,quantile,0.55
2026-03-21,wk inc rsv hosp,2,2026-04-04,25.55609463453293,SD,quantile,0.55
2026-03-21,wk inc rsv hosp,3,2026-04-11,24.628811275959016,SD,quantile,0.55
2026-03-21,wk inc rsv hosp,0,2026-03-21,27.097530698776247,SD,quantile,0.6
2026-03-21,wk inc rsv hosp,1,2026-03-28,26.647400665283204,SD,quantile,0.6
2026-03-21,wk inc rsv hosp,2,2026-04-04,26.40390548706055,SD,quantile,0.6
2026-03-21,wk inc rsv hosp,3,2026-04-11,26.35099081993103,SD,quantile,0.6
2026-03-21,wk inc rsv hosp,0,2026-03-21,27.748356354236606,SD,quantile,0.65
2026-03-21,wk inc rsv hosp,1,2026-03-28,27.940024089813235,SD,quantile,0.65
2026-03-21,wk inc rsv hosp,2,2026-04-04,28.14744886159897,SD,quantile,0.65
2026-03-21,wk inc rsv hosp,3,2026-04-11,28.046254742145543,SD,quantile,0.65
2026-03-21,wk inc rsv hosp,0,2026-03-21,28.20835347175598,SD,quantile,0.7
2026-03-21,wk inc rsv hosp,1,2026-03-28,28.517543077468872,SD,quantile,0.7
2026-03-21,wk inc rsv hosp,2,2026-04-04,28.782979917526244,SD,quantile,0.7
2026-03-21,wk inc rsv hosp,3,2026-04-11,28.660790777206422,SD,quantile,0.7
2026-03-21,wk inc rsv hosp,0,2026-03-21,28.760735034942627,SD,quantile,0.75
2026-03-21,wk inc rsv hosp,1,2026-03-28,28.94530701637268,SD,quantile,0.75
2026-03-21,wk inc rsv hosp,2,2026-04-04,29.528088450431824,SD,quantile,0.75
2026-03-21,wk inc rsv hosp,3,2026-04-11,30.101227283477783,SD,quantile,0.75
2026-03-21,wk inc rsv hosp,0,2026-03-21,29.378341388702392,SD,quantile,0.8
2026-03-21,wk inc rsv hosp,1,2026-03-28,29.70043601989746,SD,quantile,0.8
2026-03-21,wk inc rsv hosp,2,2026-04-04,30.13436498641968,SD,quantile,0.8
2026-03-21,wk inc rsv hosp,3,2026-04-11,31.378414249420167,SD,quantile,0.8
2026-03-21,wk inc rsv hosp,0,2026-03-21,29.892446422576903,SD,quantile,0.85
2026-03-21,wk inc rsv hosp,1,2026-03-28,30.38805694580078,SD,quantile,0.85
2026-03-21,wk inc rsv hosp,2,2026-04-04,31.605810832977294,SD,quantile,0.85
2026-03-21,wk inc rsv hosp,3,2026-04-11,32.531644177436824,SD,quantile,0.85
2026-03-21,wk inc rsv hosp,0,2026-03-21,30.39558434486389,SD,quantile,0.9
2026-03-21,wk inc rsv hosp,1,2026-03-28,31.242225456237797,SD,quantile,0.9
2026-03-21,wk inc rsv hosp,2,2026-04-04,32.573106145858766,SD,quantile,0.9
2026-03-21,wk inc rsv hosp,3,2026-04-11,34.85956811904908,SD,quantile,0.9
2026-03-21,wk inc rsv hosp,0,2026-03-21,31.144666504859924,SD,quantile,0.95
2026-03-21,wk inc rsv hosp,1,2026-03-28,33.21110038757324,SD,quantile,0.95
2026-03-21,wk inc rsv hosp,2,2026-04-04,36.76713519096374,SD,quantile,0.95
2026-03-21,wk inc rsv hosp,3,2026-04-11,40.85678968429565,SD,quantile,0.95
2026-03-21,wk inc rsv hosp,0,2026-03-21,31.823980560302736,SD,quantile,0.99
2026-03-21,wk inc rsv hosp,1,2026-03-28,34.98025928020478,SD,quantile,0.99
2026-03-21,wk inc rsv hosp,2,2026-04-04,40.515467195510865,SD,quantile,0.99
2026-03-21,wk inc rsv hosp,3,2026-04-11,47.16659942150116,SD,quantile,0.99
2026-03-21,wk inc rsv hosp,0,2026-03-21,108.66046891212463,TN,quantile,0.01
2026-03-21,wk inc rsv hosp,1,2026-03-28,96.90092819213868,TN,quantile,0.01
2026-03-21,wk inc rsv hosp,2,2026-04-04,83.84680408477783,TN,quantile,0.01
2026-03-21,wk inc rsv hosp,3,2026-04-11,70.7098868560791,TN,quantile,0.01
2026-03-21,wk inc rsv hosp,0,2026-03-21,110.49064741134643,TN,quantile,0.025
2026-03-21,wk inc rsv hosp,1,2026-03-28,99.10600728988648,TN,quantile,0.025
2026-03-21,wk inc rsv hosp,2,2026-04-04,84.90831046104431,TN,quantile,0.025
2026-03-21,wk inc rsv hosp,3,2026-04-11,73.37509412765502,TN,quantile,0.025
2026-03-21,wk inc rsv hosp,0,2026-03-21,112.57659087181091,TN,quantile,0.05
2026-03-21,wk inc rsv hosp,1,2026-03-28,102.58772168159484,TN,quantile,0.05
2026-03-21,wk inc rsv hosp,2,2026-04-04,95.34161763191223,TN,quantile,0.05
2026-03-21,wk inc rsv hosp,3,2026-04-11,87.12632007598877,TN,quantile,0.05
2026-03-21,wk inc rsv hosp,0,2026-03-21,116.82695579528809,TN,quantile,0.1
2026-03-21,wk inc rsv hosp,1,2026-03-28,109.13162174224854,TN,quantile,0.1
2026-03-21,wk inc rsv hosp,2,2026-04-04,102.22521705627442,TN,quantile,0.1
2026-03-21,wk inc rsv hosp,3,2026-04-11,95.34803943634033,TN,quantile,0.1
2026-03-21,wk inc rsv hosp,0,2026-03-21,119.14884443283081,TN,quantile,0.15
2026-03-21,wk inc rsv hosp,1,2026-03-28,115.80598335266113,TN,quantile,0.15
2026-03-21,wk inc rsv hosp,2,2026-04-04,112.31909737586975,TN,quantile,0.15
2026-03-21,wk inc rsv hosp,3,2026-04-11,107.09827561378479,TN,quantile,0.15
2026-03-21,wk inc rsv hosp,0,2026-03-21,120.97491188049317,TN,quantile,0.2
2026-03-21,wk inc rsv hosp,1,2026-03-28,119.02582054138183,TN,quantile,0.2
2026-03-21,wk inc rsv hosp,2,2026-04-04,117.19684753417968,TN,quantile,0.2
2026-03-21,wk inc rsv hosp,3,2026-04-11,115.87045555114747,TN,quantile,0.2
2026-03-21,wk inc rsv hosp,0,2026-03-21,122.39027881622314,TN,quantile,0.25
2026-03-21,wk inc rsv hosp,1,2026-03-28,121.78510856628418,TN,quantile,0.25
2026-03-21,wk inc rsv hosp,2,2026-04-04,119.93816423416138,TN,quantile,0.25
2026-03-21,wk inc rsv hosp,3,2026-04-11,119.4791808128357,TN,quantile,0.25
2026-03-21,wk inc rsv hosp,0,2026-03-21,123.27518138885499,TN,quantile,0.3
2026-03-21,wk inc rsv hosp,1,2026-03-28,124.4258586883545,TN,quantile,0.3
2026-03-21,wk inc rsv hosp,2,2026-04-04,124.2198528289795,TN,quantile,0.3
2026-03-21,wk inc rsv hosp,3,2026-04-11,124.70341758728028,TN,quantile,0.3
2026-03-21,wk inc rsv hosp,0,2026-03-21,124.25667695999145,TN,quantile,0.35
2026-03-21,wk inc rsv hosp,1,2026-03-28,126.3832389831543,TN,quantile,0.35
2026-03-21,wk inc rsv hosp,2,2026-04-04,128.8430256843567,TN,quantile,0.35
2026-03-21,wk inc rsv hosp,3,2026-04-11,132.64097681045533,TN,quantile,0.35
2026-03-21,wk inc rsv hosp,0,2026-03-21,125.48181762695313,TN,quantile,0.4
2026-03-21,wk inc rsv hosp,1,2026-03-28,129.68621063232422,TN,quantile,0.4
2026-03-21,wk inc rsv hosp,2,2026-04-04,133.06911010742186,TN,quantile,0.4
2026-03-21,wk inc rsv hosp,3,2026-04-11,135.479829788208,TN,quantile,0.4
2026-03-21,wk inc rsv hosp,0,2026-03-21,126.80698413848877,TN,quantile,0.45
2026-03-21,wk inc rsv hosp,1,2026-03-28,131.9239698410034,TN,quantile,0.45
2026-03-21,wk inc rsv hosp,2,2026-04-04,136.8799509048462,TN,quantile,0.45
2026-03-21,wk inc rsv hosp,3,2026-04-11,142.7922592163086,TN,quantile,0.45
2026-03-21,wk inc rsv hosp,0,2026-03-21,128.01401901245117,TN,quantile,0.5
2026-03-21,wk inc rsv hosp,1,2026-03-28,135.50075912475586,TN,quantile,0.5
2026-03-21,wk inc rsv hosp,2,2026-04-04,145.80284595489502,TN,quantile,0.5
2026-03-21,wk inc rsv hosp,3,2026-04-11,156.1407651901245,TN,quantile,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,129.08092317581176,TN,quantile,0.55
2026-03-21,wk inc rsv hosp,1,2026-03-28,137.91881952285766,TN,quantile,0.55
2026-03-21,wk inc rsv hosp,2,2026-04-04,147.26144409179688,TN,quantile,0.55
2026-03-21,wk inc rsv hosp,3,2026-04-11,159.70488471984862,TN,quantile,0.55
2026-03-21,wk inc rsv hosp,0,2026-03-21,130.10167350769044,TN,quantile,0.6
2026-03-21,wk inc rsv hosp,1,2026-03-28,140.33118896484376,TN,quantile,0.6
2026-03-21,wk inc rsv hosp,2,2026-04-04,152.70038452148438,TN,quantile,0.6
2026-03-21,wk inc rsv hosp,3,2026-04-11,165.35600051879882,TN,quantile,0.6
2026-03-21,wk inc rsv hosp,0,2026-03-21,132.05194091796875,TN,quantile,0.65
2026-03-21,wk inc rsv hosp,1,2026-03-28,143.8057596206665,TN,quantile,0.65
2026-03-21,wk inc rsv hosp,2,2026-04-04,157.88344478607178,TN,quantile,0.65
2026-03-21,wk inc rsv hosp,3,2026-04-11,176.93821592330934,TN,quantile,0.65
2026-03-21,wk inc rsv hosp,0,2026-03-21,133.66982898712158,TN,quantile,0.7
2026-03-21,wk inc rsv hosp,1,2026-03-28,148.15607719421388,TN,quantile,0.7
2026-03-21,wk inc rsv hosp,2,2026-04-04,164.5300724029541,TN,quantile,0.7
2026-03-21,wk inc rsv hosp,3,2026-04-11,184.84376411437987,TN,quantile,0.7
2026-03-21,wk inc rsv hosp,0,2026-03-21,135.54938411712646,TN,quantile,0.75
2026-03-21,wk inc rsv hosp,1,2026-03-28,151.5382046699524,TN,quantile,0.75
2026-03-21,wk inc rsv hosp,2,2026-04-04,169.71604108810425,TN,quantile,0.75
2026-03-21,wk inc rsv hosp,3,2026-04-11,190.83721208572388,TN,quantile,0.75
2026-03-21,wk inc rsv hosp,0,2026-03-21,137.52901382446288,TN,quantile,0.8
2026-03-21,wk inc rsv hosp,1,2026-03-28,155.18119010925292,TN,quantile,0.8
2026-03-21,wk inc rsv hosp,2,2026-04-04,177.73479614257812,TN,quantile,0.8
2026-03-21,wk inc rsv hosp,3,2026-04-11,205.2481342315674,TN,quantile,0.8
2026-03-21,wk inc rsv hosp,0,2026-03-21,139.34015474319457,TN,quantile,0.85
2026-03-21,wk inc rsv hosp,1,2026-03-28,162.27270679473875,TN,quantile,0.85
2026-03-21,wk inc rsv hosp,2,2026-04-04,190.59028291702268,TN,quantile,0.85
2026-03-21,wk inc rsv hosp,3,2026-04-11,225.82101459503173,TN,quantile,0.85
2026-03-21,wk inc rsv hosp,0,2026-03-21,142.32278556823732,TN,quantile,0.9
2026-03-21,wk inc rsv hosp,1,2026-03-28,166.89355792999268,TN,quantile,0.9
2026-03-21,wk inc rsv hosp,2,2026-04-04,196.83186683654787,TN,quantile,0.9
2026-03-21,wk inc rsv hosp,3,2026-04-11,236.10476074218752,TN,quantile,0.9
2026-03-21,wk inc rsv hosp,0,2026-03-21,147.01109066009522,TN,quantile,0.95
2026-03-21,wk inc rsv hosp,1,2026-03-28,173.15018930435178,TN,quantile,0.95
2026-03-21,wk inc rsv hosp,2,2026-04-04,216.65437726974486,TN,quantile,0.95
2026-03-21,wk inc rsv hosp,3,2026-04-11,277.4614435195923,TN,quantile,0.95
2026-03-21,wk inc rsv hosp,0,2026-03-21,152.53639936447144,TN,quantile,0.99
2026-03-21,wk inc rsv hosp,1,2026-03-28,194.93360536575318,TN,quantile,0.99
2026-03-21,wk inc rsv hosp,2,2026-04-04,251.0936776733399,TN,quantile,0.99
2026-03-21,wk inc rsv hosp,3,2026-04-11,329.05783145904553,TN,quantile,0.99
2026-03-21,wk inc rsv hosp,0,2026-03-21,336.25090900421145,TX,quantile,0.01
2026-03-21,wk inc rsv hosp,1,2026-03-28,253.5085540008545,TX,quantile,0.01
2026-03-21,wk inc rsv hosp,2,2026-04-04,187.73687103271484,TX,quantile,0.01
2026-03-21,wk inc rsv hosp,3,2026-04-11,136.0988730621338,TX,quantile,0.01
2026-03-21,wk inc rsv hosp,0,2026-03-21,343.4905590057373,TX,quantile,0.025
2026-03-21,wk inc rsv hosp,1,2026-03-28,269.9847306251526,TX,quantile,0.025
2026-03-21,wk inc rsv hosp,2,2026-04-04,208.60525283813476,TX,quantile,0.025
2026-03-21,wk inc rsv hosp,3,2026-04-11,157.85102839469909,TX,quantile,0.025
2026-03-21,wk inc rsv hosp,0,2026-03-21,353.053507232666,TX,quantile,0.05
2026-03-21,wk inc rsv hosp,1,2026-03-28,285.66226234436033,TX,quantile,0.05
2026-03-21,wk inc rsv hosp,2,2026-04-04,224.82824850082397,TX,quantile,0.05
2026-03-21,wk inc rsv hosp,3,2026-04-11,174.28058757781983,TX,quantile,0.05
2026-03-21,wk inc rsv hosp,0,2026-03-21,366.87918815612795,TX,quantile,0.1
2026-03-21,wk inc rsv hosp,1,2026-03-28,310.5606086730957,TX,quantile,0.1
2026-03-21,wk inc rsv hosp,2,2026-04-04,252.06345252990724,TX,quantile,0.1
2026-03-21,wk inc rsv hosp,3,2026-04-11,201.34097232818604,TX,quantile,0.1
2026-03-21,wk inc rsv hosp,0,2026-03-21,379.5779830932617,TX,quantile,0.15
2026-03-21,wk inc rsv hosp,1,2026-03-28,320.0913940429688,TX,quantile,0.15
2026-03-21,wk inc rsv hosp,2,2026-04-04,267.31130332946776,TX,quantile,0.15
2026-03-21,wk inc rsv hosp,3,2026-04-11,221.882066822052,TX,quantile,0.15
2026-03-21,wk inc rsv hosp,0,2026-03-21,385.56603927612304,TX,quantile,0.2
2026-03-21,wk inc rsv hosp,1,2026-03-28,330.6178771972656,TX,quantile,0.2
2026-03-21,wk inc rsv hosp,2,2026-04-04,283.6749923706055,TX,quantile,0.2
2026-03-21,wk inc rsv hosp,3,2026-04-11,239.5549991607666,TX,quantile,0.2
2026-03-21,wk inc rsv hosp,0,2026-03-21,389.8587074279785,TX,quantile,0.25
2026-03-21,wk inc rsv hosp,1,2026-03-28,339.79278564453125,TX,quantile,0.25
2026-03-21,wk inc rsv hosp,2,2026-04-04,290.9949617385864,TX,quantile,0.25
2026-03-21,wk inc rsv hosp,3,2026-04-11,246.20592594146729,TX,quantile,0.25
2026-03-21,wk inc rsv hosp,0,2026-03-21,393.18126945495607,TX,quantile,0.3
2026-03-21,wk inc rsv hosp,1,2026-03-28,343.28600158691404,TX,quantile,0.3
2026-03-21,wk inc rsv hosp,2,2026-04-04,294.17793464660645,TX,quantile,0.3
2026-03-21,wk inc rsv hosp,3,2026-04-11,249.68669471740725,TX,quantile,0.3
2026-03-21,wk inc rsv hosp,0,2026-03-21,396.98937606811523,TX,quantile,0.35
2026-03-21,wk inc rsv hosp,1,2026-03-28,348.948752784729,TX,quantile,0.35
2026-03-21,wk inc rsv hosp,2,2026-04-04,299.6002725601196,TX,quantile,0.35
2026-03-21,wk inc rsv hosp,3,2026-04-11,255.14352130889893,TX,quantile,0.35
2026-03-21,wk inc rsv hosp,0,2026-03-21,400.23745040893556,TX,quantile,0.4
2026-03-21,wk inc rsv hosp,1,2026-03-28,354.1794624328613,TX,quantile,0.4
2026-03-21,wk inc rsv hosp,2,2026-04-04,314.2645378112793,TX,quantile,0.4
2026-03-21,wk inc rsv hosp,3,2026-04-11,276.30204544067385,TX,quantile,0.4
2026-03-21,wk inc rsv hosp,0,2026-03-21,403.81896114349365,TX,quantile,0.45
2026-03-21,wk inc rsv hosp,1,2026-03-28,362.3721906661987,TX,quantile,0.45
2026-03-21,wk inc rsv hosp,2,2026-04-04,323.24487686157227,TX,quantile,0.45
2026-03-21,wk inc rsv hosp,3,2026-04-11,289.1635860443115,TX,quantile,0.45
2026-03-21,wk inc rsv hosp,0,2026-03-21,407.1951904296875,TX,quantile,0.5
2026-03-21,wk inc rsv hosp,1,2026-03-28,366.9573783874512,TX,quantile,0.5
2026-03-21,wk inc rsv hosp,2,2026-04-04,331.4875431060791,TX,quantile,0.5
2026-03-21,wk inc rsv hosp,3,2026-04-11,295.56900215148926,TX,quantile,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,411.7172155380249,TX,quantile,0.55
2026-03-21,wk inc rsv hosp,1,2026-03-28,377.2729995727539,TX,quantile,0.55
2026-03-21,wk inc rsv hosp,2,2026-04-04,341.59826240539553,TX,quantile,0.55
2026-03-21,wk inc rsv hosp,3,2026-04-11,311.81670970916747,TX,quantile,0.55
2026-03-21,wk inc rsv hosp,0,2026-03-21,415.66015701293946,TX,quantile,0.6
2026-03-21,wk inc rsv hosp,1,2026-03-28,385.1953811645508,TX,quantile,0.6
2026-03-21,wk inc rsv hosp,2,2026-04-04,359.2411636352539,TX,quantile,0.6
2026-03-21,wk inc rsv hosp,3,2026-04-11,332.6354522705078,TX,quantile,0.6
2026-03-21,wk inc rsv hosp,0,2026-03-21,420.56049633026123,TX,quantile,0.65
2026-03-21,wk inc rsv hosp,1,2026-03-28,393.6513181686402,TX,quantile,0.65
2026-03-21,wk inc rsv hosp,2,2026-04-04,367.4975074768067,TX,quantile,0.65
2026-03-21,wk inc rsv hosp,3,2026-04-11,345.4994049072266,TX,quantile,0.65
2026-03-21,wk inc rsv hosp,0,2026-03-21,424.18924407958986,TX,quantile,0.7
2026-03-21,wk inc rsv hosp,1,2026-03-28,407.9310546875,TX,quantile,0.7
2026-03-21,wk inc rsv hosp,2,2026-04-04,390.1428035736084,TX,quantile,0.7
2026-03-21,wk inc rsv hosp,3,2026-04-11,369.68961372375486,TX,quantile,0.7
2026-03-21,wk inc rsv hosp,0,2026-03-21,428.43159770965576,TX,quantile,0.75
2026-03-21,wk inc rsv hosp,1,2026-03-28,414.8289604187012,TX,quantile,0.75
2026-03-21,wk inc rsv hosp,2,2026-04-04,401.9894323348999,TX,quantile,0.75
2026-03-21,wk inc rsv hosp,3,2026-04-11,388.48913955688477,TX,quantile,0.75
2026-03-21,wk inc rsv hosp,0,2026-03-21,433.31453399658204,TX,quantile,0.8
2026-03-21,wk inc rsv hosp,1,2026-03-28,420.8292854309082,TX,quantile,0.8
2026-03-21,wk inc rsv hosp,2,2026-04-04,412.2063606262207,TX,quantile,0.8
2026-03-21,wk inc rsv hosp,3,2026-04-11,400.35746612548826,TX,quantile,0.8
2026-03-21,wk inc rsv hosp,0,2026-03-21,438.6288467407227,TX,quantile,0.85
2026-03-21,wk inc rsv hosp,1,2026-03-28,428.5806644439697,TX,quantile,0.85
2026-03-21,wk inc rsv hosp,2,2026-04-04,423.06249790191646,TX,quantile,0.85
2026-03-21,wk inc rsv hosp,3,2026-04-11,416.35776576995846,TX,quantile,0.85
2026-03-21,wk inc rsv hosp,0,2026-03-21,446.2067680358887,TX,quantile,0.9
2026-03-21,wk inc rsv hosp,1,2026-03-28,451.1143905639649,TX,quantile,0.9
2026-03-21,wk inc rsv hosp,2,2026-04-04,460.18447952270515,TX,quantile,0.9
2026-03-21,wk inc rsv hosp,3,2026-04-11,474.44018402099607,TX,quantile,0.9
2026-03-21,wk inc rsv hosp,0,2026-03-21,453.40397338867183,TX,quantile,0.95
2026-03-21,wk inc rsv hosp,1,2026-03-28,466.55025825500485,TX,quantile,0.95
2026-03-21,wk inc rsv hosp,2,2026-04-04,494.9457153320312,TX,quantile,0.95
2026-03-21,wk inc rsv hosp,3,2026-04-11,526.907420349121,TX,quantile,0.95
2026-03-21,wk inc rsv hosp,0,2026-03-21,465.4573711395264,TX,quantile,0.99
2026-03-21,wk inc rsv hosp,1,2026-03-28,502.680428314209,TX,quantile,0.99
2026-03-21,wk inc rsv hosp,2,2026-04-04,552.1294162750244,TX,quantile,0.99
2026-03-21,wk inc rsv hosp,3,2026-04-11,601.85768989563,TX,quantile,0.99
2026-03-21,wk inc rsv hosp,0,2026-03-21,72.24729533195496,VA,quantile,0.01
2026-03-21,wk inc rsv hosp,1,2026-03-28,59.20072556495666,VA,quantile,0.01
2026-03-21,wk inc rsv hosp,2,2026-04-04,49.45082996368408,VA,quantile,0.01
2026-03-21,wk inc rsv hosp,3,2026-04-11,40.3187939453125,VA,quantile,0.01
2026-03-21,wk inc rsv hosp,0,2026-03-21,74.09313054084778,VA,quantile,0.025
2026-03-21,wk inc rsv hosp,1,2026-03-28,63.540199315547945,VA,quantile,0.025
2026-03-21,wk inc rsv hosp,2,2026-04-04,53.11510576009751,VA,quantile,0.025
2026-03-21,wk inc rsv hosp,3,2026-04-11,45.087727296352384,VA,quantile,0.025
2026-03-21,wk inc rsv hosp,0,2026-03-21,75.53315453529358,VA,quantile,0.05
2026-03-21,wk inc rsv hosp,1,2026-03-28,68.60538096427918,VA,quantile,0.05
2026-03-21,wk inc rsv hosp,2,2026-04-04,59.099901580810545,VA,quantile,0.05
2026-03-21,wk inc rsv hosp,3,2026-04-11,50.7643257856369,VA,quantile,0.05
2026-03-21,wk inc rsv hosp,0,2026-03-21,77.73622417449951,VA,quantile,0.1
2026-03-21,wk inc rsv hosp,1,2026-03-28,73.15056171417237,VA,quantile,0.1
2026-03-21,wk inc rsv hosp,2,2026-04-04,67.42987794876099,VA,quantile,0.1
2026-03-21,wk inc rsv hosp,3,2026-04-11,62.910684204101564,VA,quantile,0.1
2026-03-21,wk inc rsv hosp,0,2026-03-21,79.21376776695251,VA,quantile,0.15
2026-03-21,wk inc rsv hosp,1,2026-03-28,75.14786305427552,VA,quantile,0.15
2026-03-21,wk inc rsv hosp,2,2026-04-04,70.64279818534851,VA,quantile,0.15
2026-03-21,wk inc rsv hosp,3,2026-04-11,66.07419157028198,VA,quantile,0.15
2026-03-21,wk inc rsv hosp,0,2026-03-21,80.3204833984375,VA,quantile,0.2
2026-03-21,wk inc rsv hosp,1,2026-03-28,77.34905452728272,VA,quantile,0.2
2026-03-21,wk inc rsv hosp,2,2026-04-04,73.45133266448974,VA,quantile,0.2
2026-03-21,wk inc rsv hosp,3,2026-04-11,69.91984214782715,VA,quantile,0.2
2026-03-21,wk inc rsv hosp,0,2026-03-21,81.57861137390137,VA,quantile,0.25
2026-03-21,wk inc rsv hosp,1,2026-03-28,78.439368724823,VA,quantile,0.25
2026-03-21,wk inc rsv hosp,2,2026-04-04,74.9341242313385,VA,quantile,0.25
2026-03-21,wk inc rsv hosp,3,2026-04-11,71.74913120269775,VA,quantile,0.25
2026-03-21,wk inc rsv hosp,0,2026-03-21,82.36507320404053,VA,quantile,0.3
2026-03-21,wk inc rsv hosp,1,2026-03-28,79.67547798156738,VA,quantile,0.3
2026-03-21,wk inc rsv hosp,2,2026-04-04,78.30564622879028,VA,quantile,0.3
2026-03-21,wk inc rsv hosp,3,2026-04-11,76.60895118713378,VA,quantile,0.3
2026-03-21,wk inc rsv hosp,0,2026-03-21,83.77228569984436,VA,quantile,0.35
2026-03-21,wk inc rsv hosp,1,2026-03-28,81.78917226791381,VA,quantile,0.35
2026-03-21,wk inc rsv hosp,2,2026-04-04,80.67468862533569,VA,quantile,0.35
2026-03-21,wk inc rsv hosp,3,2026-04-11,79.27811851501465,VA,quantile,0.35
